Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2021,6,1.325720203,103.901822393,400336.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,336,UBI AVE 1,4 ROOM,SIMPLIFIED,7,9,83,1986,64,Ubi MRT Station,552.014029439,7343.610932206,MARINE PARADE,PAP,330000,375936,299.3478566674341,MAHA BODHI SCHOOL
2021,6,1.326506436,103.904049564,400330.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,330,UBI AVE 1,4 ROOM,SIMPLIFIED,1,3,84,1985,63,Ubi MRT Station,659.641874251,7589.879404055,MARINE PARADE,PAP,380000,432896,349.3709720424848,MAHA BODHI SCHOOL
2021,6,1.328033656,103.90439833,400323.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,323,UBI AVE 1,4 ROOM,SIMPLIFIED,1,3,84,1985,63,Ubi MRT Station,614.254220076,7727.663878705,MARINE PARADE,PAP,388888,443021,320.16290540551677,MAHA BODHI SCHOOL
2021,6,1.329941101,103.903301445,400311.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,311,UBI AVE 1,4 ROOM,SIMPLIFIED,4,6,84,1985,63,Ubi MRT Station,453.496960477,7773.927517037,MARINE PARADE,PAP,393800,448616,258.2646777521853,MAHA BODHI SCHOOL
2021,6,1.325981655,103.899673376,400346.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,346,UBI AVE 1,4 ROOM,SIMPLIFIED,4,6,84,1986,64,Ubi MRT Station,444.272151136,7181.244854025,MARINE PARADE,PAP,373000,424921,340.19123954076093,MAHA BODHI SCHOOL
2021,6,1.329540236,103.903403932,400315.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,315,UBI AVE 1,4 ROOM,SIMPLIFIED,10,12,84,1985,63,Ubi MRT Station,467.358578383,7752.929980493,MARINE PARADE,PAP,385000,438591,241.3977806690162,MAHA BODHI SCHOOL
2021,6,1.326139736,103.902073614,400338.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,338,UBI AVE 1,4 ROOM,MODEL A,1,3,104,1986,64,Ubi MRT Station,529.30479375,7394.878261286,MARINE PARADE,PAP,412000,469350,258.1361152124491,MAHA BODHI SCHOOL
2021,6,1.33002587,103.900995406,400302.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,302,UBI AVE 1,3 ROOM,SIMPLIFIED,1,3,64,2000,78,Ubi MRT Station,196.926381616,7591.225220169,MARINE PARADE,PAP,320000,364544,188.57629604777202,MAHA BODHI SCHOOL
2021,6,1.329654615,103.8871836,370030.0,CENTRAL REGION,GEYLANG,MACPHERSON,30,BALAM RD,3 ROOM,STANDARD,1,3,57,1973,51,MacPherson MRT Station,453.382182529,6523.928424961,MACPHERSON,PAP,250000,284800,707.9124720665881,CANOSSA CATHOLIC PRIMARY SCHOOL
2021,6,1.331197214,103.886976682,370021.0,CENTRAL REGION,GEYLANG,MACPHERSON,21,BALAM RD,3 ROOM,STANDARD,1,3,60,1967,45,Tai Seng MRT Station,480.01559867,6645.843942764,MACPHERSON,PAP,245000,279104,793.7928756064914,CANOSSA CATHOLIC PRIMARY SCHOOL
2021,6,1.326482283,103.885544902,370043.0,CENTRAL REGION,GEYLANG,MACPHERSON,43,CIRCUIT RD,3 ROOM,STANDARD,1,3,52,1971,49,Mattar MRT Station,259.369681765,6135.318071655,MACPHERSON,PAP,245000,279104,420.19011722327747,CANOSSA CATHOLIC PRIMARY SCHOOL
2021,6,1.329296909,103.888792588,373018.0,CENTRAL REGION,GEYLANG,MACPHERSON,18C,CIRCUIT RD,3 ROOM,MODEL A,10,12,67,2016,94,MacPherson MRT Station,352.469763014,6604.345331411,MACPHERSON,PAP,543888,619596,849.0561660394965,CANOSSA CATHOLIC PRIMARY SCHOOL
2021,6,1.329940023,103.889189084,372017.0,CENTRAL REGION,GEYLANG,MACPHERSON,17B,CIRCUIT RD,4 ROOM,MODEL A,13,15,93,2016,94,MacPherson MRT Station,419.231520184,6687.354076294,MACPHERSON,PAP,765000,871487,918.7926810823255,CANOSSA CATHOLIC PRIMARY SCHOOL
2021,6,1.329892021,103.888112905,371017.0,CENTRAL REGION,GEYLANG,MACPHERSON,17A,CIRCUIT RD,4 ROOM,MODEL A,1,3,93,2016,94,MacPherson MRT Station,434.279218729,6608.32187759,MACPHERSON,PAP,645000,734783,810.3093404987477,CANOSSA CATHOLIC PRIMARY SCHOOL
2021,6,1.329404348,103.88919698,374018.0,CENTRAL REGION,GEYLANG,MACPHERSON,18D,CIRCUIT RD,3 ROOM,MODEL A,7,9,67,2016,94,MacPherson MRT Station,359.999714952,6642.044164607,MACPHERSON,PAP,550000,626559,895.1403304677715,CANOSSA CATHOLIC PRIMARY SCHOOL
2021,6,1.329320824,103.888071749,371018.0,CENTRAL REGION,GEYLANG,MACPHERSON,18A,CIRCUIT RD,4 ROOM,MODEL A,10,12,93,2016,94,MacPherson MRT Station,376.235183118,6556.021826307,MACPHERSON,PAP,765000,871487,777.0345067777156,CANOSSA CATHOLIC PRIMARY SCHOOL
2021,6,1.326535882,103.887672821,370066.0,CENTRAL REGION,GEYLANG,MACPHERSON,66,CIRCUIT RD,3 ROOM,STANDARD,7,9,67,1967,45,MacPherson MRT Station,185.889717674,6289.700354579,MACPHERSON,PAP,290000,330368,657.0263705471444,CANOSSA CATHOLIC PRIMARY SCHOOL
2021,6,1.329892021,103.888112905,371017.0,CENTRAL REGION,GEYLANG,MACPHERSON,17A,CIRCUIT RD,4 ROOM,MODEL A,1,3,93,2016,94,MacPherson MRT Station,434.279218729,6608.32187759,MACPHERSON,PAP,660000,751871,810.3093404987477,CANOSSA CATHOLIC PRIMARY SCHOOL
2021,6,1.322600375,103.882463204,381122.0,CENTRAL REGION,GEYLANG,MACPHERSON,122,PAYA LEBAR WAY,4 ROOM,NEW GENERATION,7,9,91,1980,58,Mattar MRT Station,480.844325393,5585.894581964,MACPHERSON,PAP,380000,432896,414.697268252225,CANOSSA CATHOLIC PRIMARY SCHOOL
2021,6,1.322734769,103.888103196,370093.0,CENTRAL REGION,GEYLANG,MACPHERSON,93,PAYA LEBAR WAY,3 ROOM,IMPROVED,10,12,58,1972,50,MacPherson MRT Station,400.412426461,6006.694495556,MACPHERSON,PAP,263000,299609,693.514264614591,GEYLANG METHODIST SCHOOL (PRIMARY)
2021,6,1.369283267,103.894071081,530853.0,NORTH-EAST REGION,HOUGANG,HOUGANG CENTRAL,853,HOUGANG CTRL,EXECUTIVE,APARTMENT,10,12,135,1997,75,Hougang MRT Station,291.109752082,10662.251447682,HOUGANG,WP,893000,1017304,293.63664780757995,HOLY INNOCENTS' PRIMARY SCHOOL
2021,6,1.369878403,103.889859718,530834.0,NORTH-EAST REGION,HOUGANG,HOUGANG CENTRAL,834,HOUGANG CTRL,EXECUTIVE,MAISONETTE,10,12,156,1992,70,Hougang MRT Station,321.155361507,10521.475793325,HOUGANG,WP,880000,1002495,552.2679311420154,HOLY INNOCENTS' PRIMARY SCHOOL
2021,6,1.373326125,103.895386227,530408.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,408,HOUGANG AVE 10,5 ROOM,IMPROVED,13,15,121,1986,64,Hougang MRT Station,403.071918613,11127.819985066,ALJUNIED,WP,630000,717695,241.0973947026231,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.372965097,103.895673303,530407.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,407,HOUGANG AVE 10,EXECUTIVE,MAISONETTE,4,6,153,1986,64,Hougang MRT Station,410.485884396,11106.17208882,ALJUNIED,WP,800000,911359,217.3053135362054,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.372736224,103.89462935,530461.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,461,HOUGANG AVE 10,5 ROOM,MODEL A,13,15,135,1992,70,Hougang MRT Station,296.862236384,11032.235021197,ALJUNIED,WP,785000,894271,335.9749927591772,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.374840715,103.896993805,530401.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,401,HOUGANG AVE 10,3 ROOM,NEW GENERATION,13,15,68,1985,63,Hougang MRT Station,646.170441717,11357.35015515,ALJUNIED,WP,312000,355430,157.1088070034942,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.374840715,103.896993805,530401.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,401,HOUGANG AVE 10,4 ROOM,NEW GENERATION,1,3,92,1985,63,Hougang MRT Station,646.170441717,11357.35015515,ALJUNIED,WP,376000,428339,157.1088070034942,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.377762881,103.896274487,530458.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,458,HOUGANG AVE 10,4 ROOM,MODEL A,4,6,102,1992,70,Buangkok MRT Station,664.7924574,11612.43815765,ANG MO KIO,PAP,448000,510361,192.0351828301464,PUNGGOL PRIMARY SCHOOL
2021,6,1.372965097,103.895673303,530407.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,407,HOUGANG AVE 10,EXECUTIVE,MAISONETTE,7,9,150,1986,64,Hougang MRT Station,410.485884396,11106.17208882,ALJUNIED,WP,780000,888575,217.3053135362054,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.375423473,103.894728672,530421.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,421,HOUGANG AVE 10,4 ROOM,MODEL A,7,9,103,1989,67,Hougang MRT Station,526.272003901,11304.956202101,ALJUNIED,WP,450000,512639,215.1556141008299,PUNGGOL PRIMARY SCHOOL
2021,6,1.377482706,103.895433418,530455.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,455,HOUGANG AVE 10,EXECUTIVE,MAISONETTE,10,12,148,1992,70,Buangkok MRT Station,648.84219372,11544.357911795,ANG MO KIO,PAP,778000,886297,94.2260094080522,PUNGGOL PRIMARY SCHOOL
2021,6,1.374049696,103.896459282,530405.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,405,HOUGANG AVE 10,4 ROOM,NEW GENERATION,7,9,93,1985,63,Hougang MRT Station,546.814594554,11252.514668984,ALJUNIED,WP,441000,502387,133.5098242751992,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.374501798,103.895709634,530413.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,413,HOUGANG AVE 10,4 ROOM,NEW GENERATION,13,15,91,1986,64,Hougang MRT Station,513.042548089,11260.398076361,ALJUNIED,WP,439888,501120,230.5056206689678,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.378780982,103.895153602,530449.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,449,HOUGANG AVE 10,EXECUTIVE,MAISONETTE,10,12,146,1991,69,Buangkok MRT Station,505.493665213,11661.36613655,ANG MO KIO,PAP,780000,888575,168.5069631960001,PUNGGOL PRIMARY SCHOOL
2021,6,1.37614024,103.893823745,530433.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,433,HOUGANG AVE 8,4 ROOM,MODEL A,13,15,113,1989,67,Hougang MRT Station,559.608521398,11334.236609404,ALJUNIED,WP,535000,609471,160.2927323965086,PUNGGOL PRIMARY SCHOOL
2021,6,1.377204151,103.893277823,530437.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,437,HOUGANG AVE 8,5 ROOM,IMPROVED,4,6,121,1991,69,Buangkok MRT Station,626.741180022,11416.24183528,ANG MO KIO,PAP,535000,609471,147.644103304386,PUNGGOL PRIMARY SCHOOL
2021,6,1.378804588,103.894283804,530446.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,446,HOUGANG AVE 8,EXECUTIVE,MAISONETTE,10,12,146,1991,69,Buangkok MRT Station,467.74155035,11623.565489034,ANG MO KIO,PAP,740000,843007,162.9469739420581,PUNGGOL PRIMARY SCHOOL
2021,6,1.379118191,103.894290896,530445.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,445,HOUGANG AVE 8,4 ROOM,MODEL A,4,6,105,1990,68,Buangkok MRT Station,434.755630643,11655.502012145,ANG MO KIO,PAP,415000,472767,196.8325113072089,PUNGGOL PRIMARY SCHOOL
2021,6,1.379118191,103.894290896,530445.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,445,HOUGANG AVE 8,4 ROOM,MODEL A,4,6,113,1990,68,Buangkok MRT Station,434.755630643,11655.502012145,ANG MO KIO,PAP,503888,574029,196.8325113072089,PUNGGOL PRIMARY SCHOOL
2021,6,1.376673718,103.901954069,538473.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,473D,UPP SERANGOON CRES,5 ROOM,IMPROVED,13,15,113,2017,95,Buangkok MRT Station,1198.082879391,11792.633544459,ALJUNIED,WP,668000,760985,601.3976519441646,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.376673718,103.901954069,538473.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,473D,UPP SERANGOON CRES,5 ROOM,IMPROVED,4,6,113,2017,95,Buangkok MRT Station,1198.082879391,11792.633544459,ALJUNIED,WP,660000,751871,601.3976519441646,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.375938451,103.901084525,532473.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,473B,UPP SERANGOON CRES,4 ROOM,MODEL A,1,3,93,2017,95,Hougang MRT Station,1096.459116024,11675.05415867,ALJUNIED,WP,450000,512639,475.5567576419822,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.376673718,103.901954069,538473.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,473D,UPP SERANGOON CRES,5 ROOM,IMPROVED,13,15,113,2017,95,Buangkok MRT Station,1198.082879391,11792.633544459,ALJUNIED,WP,670000,763263,601.3976519441646,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.376673718,103.901954069,538473.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,473D,UPP SERANGOON CRES,4 ROOM,MODEL A,7,9,93,2017,95,Buangkok MRT Station,1198.082879391,11792.633544459,ALJUNIED,WP,552888,629849,601.3976519441646,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.376280065,103.901387559,533473.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,473C,UPP SERANGOON CRES,5 ROOM,IMPROVED,10,12,113,2017,95,Hougang MRT Station,1144.086054152,11724.313698675,ALJUNIED,WP,657999,749592,524.7913160862697,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.375182544,103.900405983,537475.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,475D,UPP SERANGOON CRES,4 ROOM,DBSS,13,15,92,2014,92,Hougang MRT Station,991.330561562,11565.676497083,ALJUNIED,WP,620000,706303,367.1959600416187,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.376673718,103.901954069,538473.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,473D,UPP SERANGOON CRES,4 ROOM,MODEL A,10,12,93,2017,95,Buangkok MRT Station,1198.082879391,11792.633544459,ALJUNIED,WP,546888,623014,601.3976519441646,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.3790548,103.901927832,531470.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,470A,UPP SERANGOON CRES,4 ROOM,MODEL A,16,18,92,2015,93,Buangkok MRT Station,1066.866774322,12023.179128864,ALJUNIED,WP,500000,569599,781.7178862382714,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.375218194,103.899995252,533475.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,475C,UPP SERANGOON CRES,4 ROOM,DBSS,13,15,92,2014,92,Hougang MRT Station,952.14670693,11547.628745936,ALJUNIED,WP,612000,697190,330.5291357184615,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.375182544,103.900405983,537475.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,475D,UPP SERANGOON CRES,5 ROOM,DBSS,7,9,112,2014,92,Hougang MRT Station,991.330561562,11565.676497083,ALJUNIED,WP,763000,869209,367.1959600416187,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.376298403,103.900220787,531475.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,475A,UPP SERANGOON CRES,4 ROOM,DBSS,13,15,92,2014,92,Hougang MRT Station,1033.30675561,11664.930420617,ALJUNIED,WP,630000,717695,427.0736566308569,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.375938451,103.901084525,532473.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,473B,UPP SERANGOON CRES,4 ROOM,MODEL A,13,15,93,2017,95,Hougang MRT Station,1096.459116024,11675.05415867,ALJUNIED,WP,510000,580991,475.5567576419822,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.37814544,103.901767342,531471.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,471A,UPP SERANGOON CRES,4 ROOM,MODEL A,16,18,92,2015,93,Buangkok MRT Station,1094.746981738,11926.023019845,ALJUNIED,WP,503800,573928,693.7332836937077,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.376298403,103.900220787,531475.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,475A,UPP SERANGOON CRES,5 ROOM,DBSS,16,18,112,2014,92,Hougang MRT Station,1033.30675561,11664.930420617,ALJUNIED,WP,820000,934143,427.0736566308569,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.37814544,103.901767342,531471.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,471A,UPP SERANGOON CRES,4 ROOM,MODEL A,4,6,92,2015,93,Buangkok MRT Station,1094.746981738,11926.023019845,ALJUNIED,WP,460000,524031,693.7332836937077,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.376298403,103.900220787,531475.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,475A,UPP SERANGOON CRES,4 ROOM,DBSS,13,15,92,2014,92,Hougang MRT Station,1033.30675561,11664.930420617,ALJUNIED,WP,625000,711999,427.0736566308569,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.375938451,103.901084525,532473.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,473B,UPP SERANGOON CRES,4 ROOM,MODEL A,13,15,93,2017,95,Hougang MRT Station,1096.459116024,11675.05415867,ALJUNIED,WP,538888,613901,475.5567576419822,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.376673718,103.901954069,538473.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,473D,UPP SERANGOON CRES,5 ROOM,IMPROVED,1,3,113,2017,95,Buangkok MRT Station,1198.082879391,11792.633544459,ALJUNIED,WP,621000,707442,601.3976519441646,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.375218194,103.899995252,533475.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,475C,UPP SERANGOON CRES,5 ROOM,DBSS,10,12,109,2014,92,Hougang MRT Station,952.14670693,11547.628745936,ALJUNIED,WP,798000,909081,330.5291357184615,CHIJ OUR LADY OF THE NATIVITY
2021,6,1.37096742,103.886496856,530605.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,605,HOUGANG AVE 4,4 ROOM,SIMPLIFIED,4,6,84,1985,63,Hougang MRT Station,655.763934278,10486.064886683,ANG MO KIO,PAP,365000,415808,383.52730731100087,XINMIN PRIMARY SCHOOL
2021,6,1.374039851,103.884391132,530665.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,665,HOUGANG AVE 4,4 ROOM,MODEL A,1,3,104,1988,66,Hougang MRT Station,939.594518261,10719.195784659,ANG MO KIO,PAP,408000,464793,329.50660717616734,XINMIN PRIMARY SCHOOL
2021,6,1.37583341,103.891885076,530533.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,533,HOUGANG AVE 6,EXECUTIVE,MAISONETTE,7,9,145,1988,66,Hougang MRT Station,505.154596669,11214.79795467,ALJUNIED,WP,805000,917055,345.8476507707084,PUNGGOL PRIMARY SCHOOL
2021,6,1.374407401,103.890563837,530526.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,526,HOUGANG AVE 6,4 ROOM,SIMPLIFIED,7,9,84,1988,66,Hougang MRT Station,399.40457332,11011.4809666,ALJUNIED,WP,380000,432896,555.1327403095653,PUNGGOL PRIMARY SCHOOL
2021,6,1.369813241,103.882210989,530626.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,626,HOUGANG AVE 8,3 ROOM,SIMPLIFIED,10,12,64,1986,64,Kovan MRT Station,1111.62302331,10197.152250324,ANG MO KIO,PAP,325000,370240,197.2154379969753,XINMIN PRIMARY SCHOOL
2021,6,1.373653601,103.882866927,530660.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,660,HOUGANG AVE 8,4 ROOM,MODEL A,7,9,104,1987,65,Hougang MRT Station,1090.466921026,10621.792941941,ANG MO KIO,PAP,412000,469350,253.44824619123668,XINMIN PRIMARY SCHOOL
2021,6,1.372406483,103.887612441,530507.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,507,HOUGANG AVE 8,4 ROOM,SIMPLIFIED,1,3,84,1986,64,Hougang MRT Station,544.74369768,10680.192417613,ALJUNIED,WP,368000,419225,517.8887164051928,XINMIN PRIMARY SCHOOL
2021,6,1.372519645,103.884830155,530673.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,673,HOUGANG AVE 8,4 ROOM,MODEL A,10,12,104,1986,64,Hougang MRT Station,851.152443397,10578.625272701,ANG MO KIO,PAP,436000,496691,233.0839487010328,XINMIN PRIMARY SCHOOL
2021,6,1.368886512,103.883561152,530616.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,616,HOUGANG AVE 8,4 ROOM,SIMPLIFIED,7,9,84,1986,64,Kovan MRT Station,977.248174879,10152.903889188,ANG MO KIO,PAP,388000,442009,280.0202999673525,XINMIN PRIMARY SCHOOL
2021,6,1.370144007,103.883968141,530620.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,620,HOUGANG AVE 8,3 ROOM,IMPROVED,10,12,60,1985,63,Hougang MRT Station,944.765493784,10298.985848587,ANG MO KIO,PAP,298000,339481,168.2535496840888,XINMIN PRIMARY SCHOOL
2021,6,1.370840764,103.884236382,530678.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,678,HOUGANG AVE 8,3 ROOM,SIMPLIFIED,7,9,64,1988,66,Hougang MRT Station,907.716671481,10381.607708902,ANG MO KIO,PAP,316000,359987,142.0257520376442,XINMIN PRIMARY SCHOOL
2021,6,1.37994979,103.890438693,530557.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,557,HOUGANG ST 51,4 ROOM,MODEL A,7,9,103,1992,70,Buangkok MRT Station,439.86109066,11571.314094033,ANG MO KIO,PAP,437000,497830,463.0096775025246,PALM VIEW PRIMARY SCHOOL
2021,6,1.376702901,103.888277048,532699.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,699B,HOUGANG ST 52,4 ROOM,MODEL A,13,15,100,1998,76,Hougang MRT Station,752.650394014,11148.487048925,ANG MO KIO,PAP,453000,516057,332.3046578037578,YIO CHU KANG PRIMARY SCHOOL
2021,6,1.375920656,103.889190256,530699.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,699,HOUGANG ST 52,5 ROOM,IMPROVED,16,18,125,1999,77,Hougang MRT Station,622.87521925,11106.332305694,ANG MO KIO,PAP,610000,694911,462.539618907384,YIO CHU KANG PRIMARY SCHOOL
2021,6,1.375920656,103.889190256,530699.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,699,HOUGANG ST 52,5 ROOM,IMPROVED,1,3,121,1999,77,Hougang MRT Station,622.87521925,11106.332305694,ANG MO KIO,PAP,500000,569599,462.539618907384,YIO CHU KANG PRIMARY SCHOOL
2021,6,1.377485081,103.890382071,530539.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,539,HOUGANG ST 52,EXECUTIVE,MAISONETTE,10,12,147,1992,70,Buangkok MRT Station,669.001092292,11316.867219561,ANG MO KIO,PAP,718000,817945,469.0246114602108,PUNGGOL PRIMARY SCHOOL
2021,6,1.376334012,103.887398856,530695.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,695,HOUGANG ST 61,4 ROOM,MODEL A,7,9,103,1987,65,Hougang MRT Station,786.226403797,11074.761277024,ANG MO KIO,PAP,435000,495551,273.2638792616625,YIO CHU KANG PRIMARY SCHOOL
2021,6,1.375964495,103.887423583,530696.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,696,HOUGANG ST 61,4 ROOM,MODEL A,1,3,103,1987,65,Hougang MRT Station,755.791300687,11037.697188157,ANG MO KIO,PAP,400000,455679,304.1069270673448,YIO CHU KANG PRIMARY SCHOOL
2021,6,1.369242268,103.895970405,530361.0,NORTH-EAST REGION,HOUGANG,KANGKAR,361,HOUGANG AVE 5,5 ROOM,IMPROVED,7,9,123,1992,70,Hougang MRT Station,459.339175091,10754.259216026,HOUGANG,WP,618000,704025,384.51653817802537,HOLY INNOCENTS' PRIMARY SCHOOL
2021,6,1.366328104,103.896213965,530310.0,NORTH-EAST REGION,HOUGANG,KANGKAR,310,HOUGANG AVE 5,4 ROOM,NEW GENERATION,4,6,98,1984,62,Hougang MRT Station,695.20225365,10482.481141715,HOUGANG,WP,385000,438591,287.11678885953165,HOLY INNOCENTS' PRIMARY SCHOOL
2021,6,1.369138888,103.895264426,530359.0,NORTH-EAST REGION,HOUGANG,KANGKAR,359,HOUGANG AVE 5,4 ROOM,MODEL A,4,6,104,1992,70,Hougang MRT Station,399.626797013,10707.996591898,HOUGANG,WP,480000,546815,327.33187560239554,HOLY INNOCENTS' PRIMARY SCHOOL
2021,6,1.366328104,103.896213965,530310.0,NORTH-EAST REGION,HOUGANG,KANGKAR,310,HOUGANG AVE 5,5 ROOM,IMPROVED,4,6,121,1984,62,Hougang MRT Station,695.20225365,10482.481141715,HOUGANG,WP,472000,537702,287.11678885953165,HOLY INNOCENTS' PRIMARY SCHOOL
2021,6,1.364764652,103.894218784,530314.0,NORTH-EAST REGION,HOUGANG,KANGKAR,314,HOUGANG AVE 5,4 ROOM,NEW GENERATION,7,9,93,1993,71,Hougang MRT Station,750.222153143,10225.265545847,HOUGANG,WP,395000,449983,218.8539613076072,HOLY INNOCENTS' PRIMARY SCHOOL
2021,6,1.365217405,103.894771266,530313.0,NORTH-EAST REGION,HOUGANG,KANGKAR,313,HOUGANG AVE 5,3 ROOM,IMPROVED,4,6,59,1993,71,Hougang MRT Station,722.500100031,10298.298712278,HOUGANG,WP,320000,364544,202.23948268009858,HOLY INNOCENTS' PRIMARY SCHOOL
2021,6,1.365667331,103.894853675,530311.0,NORTH-EAST REGION,HOUGANG,KANGKAR,311,HOUGANG AVE 5,3 ROOM,NEW GENERATION,10,12,68,1983,61,Hougang MRT Station,680.153181299,10346.537179976,HOUGANG,WP,290000,330368,172.78955944598002,HOLY INNOCENTS' PRIMARY SCHOOL
2021,6,1.369242268,103.895970405,530361.0,NORTH-EAST REGION,HOUGANG,KANGKAR,361,HOUGANG AVE 5,4 ROOM,MODEL A,7,9,104,1992,70,Hougang MRT Station,459.339175091,10754.259216026,HOUGANG,WP,450000,512639,384.51653817802537,HOLY INNOCENTS' PRIMARY SCHOOL
2021,6,1.368306832,103.895987625,530327.0,NORTH-EAST REGION,HOUGANG,KANGKAR,327,HOUGANG AVE 5,3 ROOM,NEW GENERATION,10,12,67,1983,61,Hougang MRT Station,519.730362447,10663.539890706,HOUGANG,WP,343000,390745,317.0092046664535,HOLY INNOCENTS' PRIMARY SCHOOL
