Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2009,12,1.336426604,103.856608111,310017.0,CENTRAL REGION,TOA PAYOH,PEI CHUN,17,LOR 7 TOA PAYOH,3 ROOM,IMPROVED,1,3,67,1971,61,Toa Payoh MRT Station,1090.614213424,5937.101658994,BISHAN - TOA PAYOH,PAP,238000,325880,117.7746312459239,PEI CHUN PUBLIC SCHOOL
2009,12,1.339515144,103.857970837,310227.0,CENTRAL REGION,TOA PAYOH,PEI CHUN,227,LOR 8 TOA PAYOH,4 ROOM,IMPROVED,10,12,82,1976,66,Braddell MRT Station,1247.761919705,6293.09823968,BISHAN - TOA PAYOH,PAP,315000,431312,278.6877745783528,FIRST TOA PAYOH PRIMARY SCHOOL
2009,12,1.3391488,103.858779662,310228.0,CENTRAL REGION,TOA PAYOH,PEI CHUN,228,LOR 8 TOA PAYOH,4 ROOM,IMPROVED,1,3,82,1976,66,Woodleigh MRT Station,1339.780263389,6264.199512479,BISHAN - TOA PAYOH,PAP,295000,403927,376.9467832434469,FIRST TOA PAYOH PRIMARY SCHOOL
2009,12,1.338949692,103.857138926,310235.0,CENTRAL REGION,TOA PAYOH,PEI CHUN,235,LOR 8 TOA PAYOH,3 ROOM,IMPROVED,1,3,65,1976,66,Braddell MRT Station,1162.912209757,6220.662587271,BISHAN - TOA PAYOH,PAP,250000,342311,227.4272776082737,FIRST TOA PAYOH PRIMARY SCHOOL
2009,12,1.338949692,103.857138926,310235.0,CENTRAL REGION,TOA PAYOH,PEI CHUN,235,LOR 8 TOA PAYOH,3 ROOM,IMPROVED,7,9,65,1976,66,Braddell MRT Station,1162.912209757,6220.662587271,BISHAN - TOA PAYOH,PAP,258000,353265,227.4272776082737,FIRST TOA PAYOH PRIMARY SCHOOL
2009,12,1.333157101,103.868380399,350101.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,101,POTONG PASIR AVE 1,3 ROOM,MODEL A,1,3,74,1984,74,Potong Pasir MRT Station,160.110280378,5862.828810126,POTONG PASIR,SDA,283000,387496,862.430913835413,CEDAR PRIMARY SCHOOL
2009,12,1.33493172,103.866124989,350122.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,122,POTONG PASIR AVE 1,4 ROOM,MODEL A,16,18,103,1984,74,Potong Pasir MRT Station,469.495885159,5974.663865684,POTONG PASIR,SDA,428000,586036,1078.221046825908,CEDAR PRIMARY SCHOOL
2009,12,1.334423732,103.868696835,350105.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,105,POTONG PASIR AVE 1,3 ROOM,MODEL A,7,9,74,1984,74,Potong Pasir MRT Station,284.159600288,6006.750503029,POTONG PASIR,SDA,281000,384758,798.1018554572855,CEDAR PRIMARY SCHOOL
2009,12,1.335453532,103.86338798,350120.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,120,POTONG PASIR AVE 1,3 ROOM,NEW GENERATION,7,9,67,1984,74,Potong Pasir MRT Station,744.529521128,5954.01207251,POTONG PASIR,SDA,215000,294387,863.8998139051777,PEI CHUN PUBLIC SCHOOL
2009,12,1.332373178,103.866165159,350145.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,145,POTONG PASIR AVE 2,3 ROOM,MODEL A,7,9,74,1984,74,Potong Pasir MRT Station,326.520963351,5704.584408517,POTONG PASIR,SDA,295000,403927,1123.5442620586712,CEDAR PRIMARY SCHOOL
2009,12,1.333857594,103.865845368,350137.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,137,POTONG PASIR AVE 3,3 ROOM,MODEL A,4,6,74,1984,74,Potong Pasir MRT Station,419.107484475,5851.918200499,POTONG PASIR,SDA,302000,413512,1121.1559633675608,CEDAR PRIMARY SCHOOL
2009,12,1.333982548,103.866520143,350136.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,136,POTONG PASIR AVE 3,3 ROOM,MODEL A,4,6,78,1984,74,Potong Pasir MRT Station,365.826236327,5886.36583153,POTONG PASIR,SDA,288000,394342,1044.8348635709372,CEDAR PRIMARY SCHOOL
2009,12,1.333204067,103.866992604,350142.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,142,POTONG PASIR AVE 3,3 ROOM,MODEL A,10,12,74,1984,74,Potong Pasir MRT Station,272.530253351,5819.541907439,POTONG PASIR,SDA,342000,468281,1010.0631699985274,CEDAR PRIMARY SCHOOL
2009,12,1.333276489,103.866110231,350139.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,139,POTONG PASIR AVE 3,3 ROOM,MODEL A,4,6,74,1984,74,Potong Pasir MRT Station,362.582524761,5798.507165563,POTONG PASIR,SDA,316000,432681,1103.9000768463854,CEDAR PRIMARY SCHOOL
2009,12,1.330509323,103.845003635,310161.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,161,LOR 1 TOA PAYOH,2 ROOM,IMPROVED,4,6,40,1972,62,Toa Payoh MRT Station,367.847989232,5299.864339832,BISHAN - TOA PAYOH,PAP,184000,251941,418.4267086667352,CHIJ PRIMARY (TOA PAYOH)
2009,12,1.330008199,103.842532936,310173.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,173,LOR 1 TOA PAYOH,3 ROOM,IMPROVED,4,6,66,1972,62,Toa Payoh MRT Station,630.140772435,5288.704730469,BISHAN - TOA PAYOH,PAP,276000,377911,374.7550364784378,CHIJ PRIMARY (TOA PAYOH)
2009,12,1.330672097,103.841917932,310174.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,174,LOR 1 TOA PAYOH,3 ROOM,IMPROVED,4,6,65,1972,62,Toa Payoh MRT Station,664.810638982,5373.75068645,BISHAN - TOA PAYOH,PAP,282000,386127,310.0342060624289,CHIJ PRIMARY (TOA PAYOH)
2009,12,1.331766431,103.84342325,310168.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,168,LOR 1 TOA PAYOH,3 ROOM,IMPROVED,1,3,65,1972,62,Toa Payoh MRT Station,471.329346866,5463.129542818,BISHAN - TOA PAYOH,PAP,300000,410773,203.5849099791283,CHIJ PRIMARY (TOA PAYOH)
2009,12,1.33583762,103.845731204,311141.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,141,LOR 2 TOA PAYOH,4 ROOM,MODEL A,1,3,85,2001,91,Toa Payoh MRT Station,413.076589672,5875.29099206,BISHAN - TOA PAYOH,PAP,438000,599729,304.8379552820694,KHENG CHENG SCHOOL
2009,12,1.334546832,103.845077698,310147.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,147,LOR 2 TOA PAYOH,4 ROOM,MODEL A,28,30,86,2006,96,Toa Payoh MRT Station,351.966454906,5741.695347809,BISHAN - TOA PAYOH,PAP,535000,732546,306.27810193948267,CHIJ PRIMARY (TOA PAYOH)
2009,12,1.335884354,103.84399134,310143.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,143,LOR 2 TOA PAYOH,5 ROOM,IMPROVED,28,30,110,2002,92,Caldecott MRT Station,451.988783153,5903.977871119,BISHAN - TOA PAYOH,PAP,618000,846193,317.055440253332,CHIJ PRIMARY (TOA PAYOH)
2009,12,1.334546832,103.845077698,310147.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,147,LOR 2 TOA PAYOH,4 ROOM,MODEL A,1,3,91,2006,96,Toa Payoh MRT Station,351.966454906,5741.695347809,BISHAN - TOA PAYOH,PAP,460000,629852,306.27810193948267,CHIJ PRIMARY (TOA PAYOH)
2009,12,1.334167085,103.84589114,310152.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,152,LOR 2 TOA PAYOH,4 ROOM,MODEL A,34,36,91,2006,96,Toa Payoh MRT Station,255.664308157,5689.725148585,BISHAN - TOA PAYOH,PAP,570000,780469,378.86474497561863,CHIJ PRIMARY (TOA PAYOH)
2009,12,1.335884354,103.84399134,310143.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,143,LOR 2 TOA PAYOH,4 ROOM,MODEL A,1,3,90,2002,92,Caldecott MRT Station,451.988783153,5903.977871119,BISHAN - TOA PAYOH,PAP,460000,629852,317.055440253332,CHIJ PRIMARY (TOA PAYOH)
2009,12,1.335350733,103.844027149,310144.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,144,LOR 2 TOA PAYOH,4 ROOM,MODEL A,1,3,90,2002,92,Caldecott MRT Station,478.488445808,5844.987940355,BISHAN - TOA PAYOH,PAP,420000,575082,269.85709831863255,CHIJ PRIMARY (TOA PAYOH)
2009,12,1.335294011,103.849888209,312080.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,80B,LOR 4 TOA PAYOH,5 ROOM,IMPROVED,1,3,125,1997,87,Toa Payoh MRT Station,393.822853095,5784.536953397,BISHAN - TOA PAYOH,PAP,562000,769515,349.414589672011,KHENG CHENG SCHOOL
2009,12,1.336284836,103.849405829,311085.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,85A,LOR 4 TOA PAYOH,3 ROOM,IMPROVED,10,12,68,1972,62,Toa Payoh MRT Station,455.765243912,5895.732884455,BISHAN - TOA PAYOH,PAP,322000,440897,234.2944270142126,KHENG CHENG SCHOOL
2009,12,1.336285709,103.847479439,313085.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,85C,LOR 4 TOA PAYOH,3 ROOM,IMPROVED,1,3,68,1972,62,Toa Payoh MRT Station,408.053973198,5907.38141448,BISHAN - TOA PAYOH,PAP,290000,397081,154.87041957353682,KHENG CHENG SCHOOL
2009,12,1.337812954,103.844331929,310128.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,128,LOR 1 TOA PAYOH,3 ROOM,IMPROVED,1,3,67,1970,60,Braddell MRT Station,402.047976374,6110.34343512,BISHAN - TOA PAYOH,PAP,270000,369696,385.8810479977396,KHENG CHENG SCHOOL
2009,12,1.33980524,103.846281196,310122.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,122,LOR 2 TOA PAYOH,4 ROOM,MODEL A,19,21,100,1999,89,Braddell MRT Station,93.320396672,6306.016109809,BISHAN - TOA PAYOH,PAP,530000,725699,291.9092439813228,KHENG CHENG SCHOOL
2009,12,1.339162623,103.84624354,310121.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,121,LOR 2 TOA PAYOH,4 ROOM,MODEL A,22,24,101,2002,92,Braddell MRT Station,157.127301299,6235.61815594,BISHAN - TOA PAYOH,PAP,513000,702422,240.4524680450333,KHENG CHENG SCHOOL
2009,12,1.340472872,103.846142516,310116.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,116,LOR 2 TOA PAYOH,3 ROOM,IMPROVED,13,15,63,1970,60,Braddell MRT Station,73.070069256,6380.92250707,BISHAN - TOA PAYOH,PAP,310000,424466,362.3428918192648,KHENG CHENG SCHOOL
2009,12,1.340472872,103.846142516,310116.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,116,LOR 2 TOA PAYOH,3 ROOM,IMPROVED,19,21,63,1970,60,Braddell MRT Station,73.070069256,6380.92250707,BISHAN - TOA PAYOH,PAP,310000,424466,362.3428918192648,KHENG CHENG SCHOOL
2009,12,1.33980524,103.846281196,310122.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,122,LOR 2 TOA PAYOH,4 ROOM,MODEL A,16,18,101,1999,89,Braddell MRT Station,93.320396672,6306.016109809,BISHAN - TOA PAYOH,PAP,533000,729807,291.9092439813228,KHENG CHENG SCHOOL
2009,12,1.339162623,103.84624354,310121.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,121,LOR 2 TOA PAYOH,4 ROOM,MODEL A,16,18,100,2002,92,Braddell MRT Station,157.127301299,6235.61815594,BISHAN - TOA PAYOH,PAP,540000,739392,240.4524680450333,KHENG CHENG SCHOOL
2009,12,1.33980524,103.846281196,310122.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,122,LOR 2 TOA PAYOH,5 ROOM,IMPROVED,4,6,121,1999,89,Braddell MRT Station,93.320396672,6306.016109809,BISHAN - TOA PAYOH,PAP,585000,801008,291.9092439813228,KHENG CHENG SCHOOL
2009,12,1.342382311,103.845598141,310207.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,207,TOA PAYOH NTH,3 ROOM,IMPROVED,1,3,65,1973,63,Braddell MRT Station,250.244234128,6596.781742573,BISHAN - TOA PAYOH,PAP,276000,377911,577.6263237792778,KHENG CHENG SCHOOL
2009,12,1.342209483,103.84772762,310205.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,205,TOA PAYOH NTH,3 ROOM,IMPROVED,10,12,65,1973,63,Braddell MRT Station,218.441655731,6559.140422614,BISHAN - TOA PAYOH,PAP,286000,391604,504.2540610134376,KHENG CHENG SCHOOL
2009,12,1.342314814,103.8465089,310206.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,206,TOA PAYOH NTH,3 ROOM,IMPROVED,7,9,65,1973,63,Braddell MRT Station,206.639689383,6580.365383523,BISHAN - TOA PAYOH,PAP,285000,390235,535.3478814668085,KHENG CHENG SCHOOL
2009,12,1.342382311,103.845598141,310207.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,207,TOA PAYOH NTH,3 ROOM,IMPROVED,10,12,65,1973,63,Braddell MRT Station,250.244234128,6596.781742573,BISHAN - TOA PAYOH,PAP,295000,403927,577.6263237792778,KHENG CHENG SCHOOL
2009,12,1.436924425,103.792568797,731896.0,NORTH REGION,WOODLANDS,MIDVIEW,896B,WOODLANDS DR 50,4 ROOM,MODEL A,10,12,100,1997,87,Woodlands MRT Station,524.089481289,18232.03285929,SEMBAWANG,PAP,333000,455958,110.1212953688245,WOODLANDS PRIMARY SCHOOL
2009,12,1.435805048,103.795253988,730899.0,NORTH REGION,WOODLANDS,MIDVIEW,899A,WOODLANDS DR 50,5 ROOM,IMPROVED,7,9,118,1997,87,Woodlands MRT Station,814.550425808,18010.884049226,SEMBAWANG,PAP,364000,498405,325.3746732039672,WOODLANDS RING PRIMARY SCHOOL
2009,12,1.435743957,103.794134056,732897.0,NORTH REGION,WOODLANDS,MIDVIEW,897C,WOODLANDS DR 50,5 ROOM,IMPROVED,7,9,118,1997,87,Woodlands MRT Station,690.311992698,18048.102922148,SEMBAWANG,PAP,340000,465543,303.5321319195895,WOODLANDS PRIMARY SCHOOL
2009,12,1.436318427,103.790460126,732893.0,NORTH REGION,WOODLANDS,MIDVIEW,893C,WOODLANDS DR 50,EXECUTIVE,APARTMENT,4,6,138,1996,86,Woodlands MRT Station,282.065876505,18255.225772636,SEMBAWANG,PAP,428000,586036,134.8989872316064,WOODLANDS PRIMARY SCHOOL
2009,12,1.435372245,103.794675132,730898.0,NORTH REGION,WOODLANDS,MIDVIEW,898A,WOODLANDS DR 50,4 ROOM,MODEL A,7,9,99,1997,87,Woodlands MRT Station,753.474736328,17988.462114817,SEMBAWANG,PAP,316000,432681,370.100437740583,WOODLANDS RING PRIMARY SCHOOL
2009,12,1.436924425,103.792568797,731896.0,NORTH REGION,WOODLANDS,MIDVIEW,896B,WOODLANDS DR 50,4 ROOM,MODEL A,4,6,100,1997,87,Woodlands MRT Station,524.089481289,18232.03285929,SEMBAWANG,PAP,300000,410773,110.1212953688245,WOODLANDS PRIMARY SCHOOL
2009,12,1.437589618,103.789673572,731892.0,NORTH REGION,WOODLANDS,MIDVIEW,892B,WOODLANDS DR 50,5 ROOM,IMPROVED,7,9,121,1996,86,Woodlands MRT Station,256.841176585,18418.250494538,SEMBAWANG,PAP,376888,516052,233.2580005330769,WOODLANDS PRIMARY SCHOOL
2009,12,1.436761756,103.793339992,732896.0,NORTH REGION,WOODLANDS,MIDVIEW,896C,WOODLANDS DR 50,5 ROOM,IMPROVED,10,12,118,1997,87,Woodlands MRT Station,606.094699722,18184.622733023,SEMBAWANG,PAP,362000,495666,194.1867787702698,WOODLANDS PRIMARY SCHOOL
2009,12,1.436009439,103.789507493,731894.0,NORTH REGION,WOODLANDS,MIDVIEW,894B,WOODLANDS DR 50,4 ROOM,MODEL A,1,3,100,1996,86,Woodlands MRT Station,174.655421916,18263.155742661,SEMBAWANG,PAP,312000,427204,246.21448850007448,WOODLANDS PRIMARY SCHOOL
2009,12,1.435372245,103.794675132,730898.0,NORTH REGION,WOODLANDS,MIDVIEW,898A,WOODLANDS DR 50,5 ROOM,IMPROVED,1,3,118,1997,87,Woodlands MRT Station,753.474736328,17988.462114817,SEMBAWANG,PAP,349000,477866,370.100437740583,WOODLANDS RING PRIMARY SCHOOL
2009,12,1.435143175,103.795210548,731898.0,NORTH REGION,WOODLANDS,MIDVIEW,898B,WOODLANDS DR 50,5 ROOM,IMPROVED,1,3,118,1997,87,Woodlands MRT Station,815.530124343,17943.925414857,SEMBAWANG,PAP,338000,462804,306.2877958578034,WOODLANDS RING PRIMARY SCHOOL
2009,12,1.435743957,103.794134056,732897.0,NORTH REGION,WOODLANDS,MIDVIEW,897C,WOODLANDS DR 50,4 ROOM,MODEL A,4,6,99,1997,87,Woodlands MRT Station,690.311992698,18048.102922148,SEMBAWANG,PAP,290000,397081,303.5321319195895,WOODLANDS PRIMARY SCHOOL
2009,12,1.442672212,103.788152307,730810.0,NORTH REGION,WOODLANDS,MIDVIEW,810,WOODLANDS ST 81,4 ROOM,MODEL A,10,12,106,1995,85,Woodlands North MRT Station,657.246465556,19002.951979214,SEMBAWANG,PAP,307000,420358,72.47536628200601,QIHUA PRIMARY SCHOOL
2009,12,1.44215341,103.791733418,730847.0,NORTH REGION,WOODLANDS,MIDVIEW,847,WOODLANDS ST 82,EXECUTIVE,APARTMENT,1,3,179,1995,85,Woodlands MRT Station,795.397686288,18805.507989043,SEMBAWANG,PAP,450000,616160,362.8676281340605,QIHUA PRIMARY SCHOOL
2009,12,1.441910724,103.7894711,730822.0,NORTH REGION,WOODLANDS,MIDVIEW,822,WOODLANDS ST 82,5 ROOM,IMPROVED,7,9,128,1996,86,Woodlands MRT Station,669.294773174,18870.737243033,SEMBAWANG,PAP,395000,540851,113.0537410258865,QIHUA PRIMARY SCHOOL
2009,12,1.442932344,103.789545661,730874.0,NORTH REGION,WOODLANDS,MIDVIEW,874,WOODLANDS ST 82,4 ROOM,MODEL A,4,6,115,1996,86,Woodlands North MRT Station,726.94647723,18972.962478548,SEMBAWANG,PAP,317500,434735,150.6013345001447,QIHUA PRIMARY SCHOOL
2009,12,1.44314929,103.793055125,730843.0,NORTH REGION,WOODLANDS,MIDVIEW,843,WOODLANDS ST 82,4 ROOM,SIMPLIFIED,10,12,84,1994,84,Admiralty MRT Station,927.370825381,18857.533815267,SEMBAWANG,PAP,267000,365588,243.5752067781515,EVERGREEN PRIMARY SCHOOL
2009,12,1.441186536,103.790150923,730820.0,NORTH REGION,WOODLANDS,MIDVIEW,820,WOODLANDS ST 82,EXECUTIVE,APARTMENT,10,12,177,1995,85,Woodlands MRT Station,618.255681604,18768.632515297,SEMBAWANG,PAP,515250,705503,212.379981163666,QIHUA PRIMARY SCHOOL
2009,12,1.440410831,103.791736146,730836.0,NORTH REGION,WOODLANDS,MIDVIEW,836,WOODLANDS ST 83,4 ROOM,MODEL A,10,12,105,1996,86,Woodlands MRT Station,640.535346187,18625.207683435,SEMBAWANG,PAP,285000,390235,405.4430260759657,WOODLANDS PRIMARY SCHOOL
2009,12,1.439478289,103.790258027,730829.0,NORTH REGION,WOODLANDS,MIDVIEW,829,WOODLANDS ST 83,EXECUTIVE,MAISONETTE,1,3,146,1989,79,Woodlands MRT Station,457.908345664,18588.364353052,SEMBAWANG,PAP,385000,527159,336.6871268380332,WOODLANDS PRIMARY SCHOOL
2009,12,1.440297452,103.794455269,730858.0,NORTH REGION,WOODLANDS,MIDVIEW,858,WOODLANDS ST 83,5 ROOM,IMPROVED,1,3,126,1996,86,Admiralty MRT Station,727.984398439,18507.886249256,SEMBAWANG,PAP,325000,445004,423.4711418509931,EVERGREEN PRIMARY SCHOOL
2009,12,1.440261709,103.794013512,730857.0,NORTH REGION,WOODLANDS,MIDVIEW,857,WOODLANDS ST 83,5 ROOM,IMPROVED,4,6,126,1996,86,Admiralty MRT Station,777.273827595,18521.037218127,SEMBAWANG,PAP,323000,442266,437.5432649553565,EVERGREEN PRIMARY SCHOOL
2009,12,1.442369288,103.793551164,730868.0,NORTH REGION,WOODLANDS,MIDVIEW,868,WOODLANDS ST 83,EXECUTIVE,MAISONETTE,7,9,147,1996,86,Admiralty MRT Station,850.978608207,18757.578752976,SEMBAWANG,PAP,390000,534005,251.4826471716185,EVERGREEN PRIMARY SCHOOL
2009,12,1.439660153,103.795235777,730861.0,NORTH REGION,WOODLANDS,MIDVIEW,861,WOODLANDS ST 83,5 ROOM,IMPROVED,1,3,127,1996,86,Admiralty MRT Station,648.590020969,18412.061616998,SEMBAWANG,PAP,328000,449112,489.4407583883821,EVERGREEN PRIMARY SCHOOL
2009,12,1.439669378,103.790761499,730832.0,NORTH REGION,WOODLANDS,MIDVIEW,832,WOODLANDS ST 83,EXECUTIVE,APARTMENT,7,9,189,1994,84,Woodlands MRT Station,508.105932584,18587.65201089,SEMBAWANG,PAP,530000,725699,336.20460199082106,WOODLANDS PRIMARY SCHOOL
2009,12,1.439792923,103.793067358,730854.0,NORTH REGION,WOODLANDS,MIDVIEW,854,WOODLANDS ST 83,4 ROOM,MODEL A,10,12,104,1993,83,Woodlands MRT Station,704.507210445,18508.982074457,SEMBAWANG,PAP,294000,402558,374.5491556307426,WOODLANDS PRIMARY SCHOOL
2009,12,1.446521069,103.77339054,730218.0,NORTH REGION,WOODLANDS,NORTH COAST,218,MARSILING CRES,2 ROOM,IMPROVED,4,6,45,1986,76,Woodlands North MRT Station,1314.447297478,20052.683771095,SEMBAWANG,PAP,127000,173894,1405.8001307795064,MARSILING PRIMARY SCHOOL
2009,12,1.441897301,103.774373792,730022.0,NORTH REGION,WOODLANDS,NORTH COAST,22,MARSILING DR,4 ROOM,NEW GENERATION,10,12,92,1977,67,Marsiling MRT Station,1037.302149071,19544.747364644,SEMBAWANG,PAP,247000,338203,897.7369729146809,MARSILING PRIMARY SCHOOL
2009,12,1.441539758,103.773299891,730023.0,NORTH REGION,WOODLANDS,NORTH COAST,23,MARSILING DR,3 ROOM,NEW GENERATION,1,3,67,1977,67,Marsiling MRT Station,1000.952635234,19561.953381472,SEMBAWANG,PAP,195000,267003,855.6089302101093,MARSILING PRIMARY SCHOOL
2009,12,1.441539758,103.773299891,730023.0,NORTH REGION,WOODLANDS,NORTH COAST,23,MARSILING DR,3 ROOM,NEW GENERATION,1,3,67,1977,67,Marsiling MRT Station,1000.952635234,19561.953381472,SEMBAWANG,PAP,215000,294387,855.6089302101093,MARSILING PRIMARY SCHOOL
2009,12,1.442790976,103.773706575,730028.0,NORTH REGION,WOODLANDS,NORTH COAST,28,MARSILING DR,4 ROOM,NEW GENERATION,10,12,98,1977,67,Marsiling MRT Station,1136.324402165,19666.119164003,SEMBAWANG,PAP,255000,349157,993.0409061188387,MARSILING PRIMARY SCHOOL
2009,12,1.442277085,103.774172808,730027.0,NORTH REGION,WOODLANDS,NORTH COAST,27,MARSILING DR,4 ROOM,NEW GENERATION,7,9,91,1977,67,Marsiling MRT Station,1078.81773117,19592.296110682,SEMBAWANG,PAP,241000,329988,937.9459354307692,MARSILING PRIMARY SCHOOL
2009,12,1.444983463,103.771720496,730035.0,NORTH REGION,WOODLANDS,NORTH COAST,35,MARSILING DR,5 ROOM,STANDARD,22,24,115,1977,67,Marsiling MRT Station,1402.702095901,19981.194063167,SEMBAWANG,PAP,320000,438158,1254.1595910376263,MARSILING PRIMARY SCHOOL
2009,12,1.441897301,103.774373792,730022.0,NORTH REGION,WOODLANDS,NORTH COAST,22,MARSILING DR,3 ROOM,NEW GENERATION,7,9,67,1977,67,Marsiling MRT Station,1037.302149071,19544.747364644,SEMBAWANG,PAP,213000,291649,897.7369729146809,MARSILING PRIMARY SCHOOL
2009,12,1.444215877,103.774027185,730204.0,NORTH REGION,WOODLANDS,NORTH COAST,204,MARSILING DR,3 ROOM,NEW GENERATION,7,9,68,1981,71,Marsiling MRT Station,1293.155103257,19792.267257014,SEMBAWANG,PAP,216000,295757,1151.3134990661713,MARSILING PRIMARY SCHOOL
2009,12,1.441897301,103.774373792,730022.0,NORTH REGION,WOODLANDS,NORTH COAST,22,MARSILING DR,3 ROOM,NEW GENERATION,10,12,67,1977,67,Marsiling MRT Station,1037.302149071,19544.747364644,SEMBAWANG,PAP,210000,287541,897.7369729146809,MARSILING PRIMARY SCHOOL
2009,12,1.443782458,103.774416596,730203.0,NORTH REGION,WOODLANDS,NORTH COAST,203,MARSILING DR,3 ROOM,NEW GENERATION,1,3,68,1981,71,Marsiling MRT Station,1245.800335377,19730.281331856,SEMBAWANG,PAP,203000,277957,1105.8759331251538,MARSILING PRIMARY SCHOOL
2009,12,1.447134151,103.772172059,730216.0,NORTH REGION,WOODLANDS,NORTH COAST,216,MARSILING LANE,5 ROOM,IMPROVED,1,3,118,1981,71,Woodlands North MRT Station,1444.405492064,20172.656373987,SEMBAWANG,PAP,280000,383388,1482.5408108832423,MARSILING PRIMARY SCHOOL
2009,12,1.432506001,103.7840616,730351.0,NORTH REGION,WOODLANDS,WOODGROVE,351,WOODLANDS AVE 1,5 ROOM,IMPROVED,7,9,124,1996,86,Woodlands MRT Station,583.434790899,18146.2746647,SEMBAWANG,PAP,408000,558652,191.2403056362846,SI LING PRIMARY SCHOOL
2009,12,1.432506001,103.7840616,730351.0,NORTH REGION,WOODLANDS,WOODGROVE,351,WOODLANDS AVE 1,4 ROOM,MODEL A,10,12,106,1996,86,Woodlands MRT Station,583.434790899,18146.2746647,SEMBAWANG,PAP,338000,462804,191.2403056362846,SI LING PRIMARY SCHOOL
2009,12,1.431642419,103.784520586,730352.0,NORTH REGION,WOODLANDS,WOODGROVE,352,WOODLANDS AVE 1,4 ROOM,MODEL A,10,12,106,1996,86,Woodlands MRT Station,618.908889466,18038.219425174,SEMBAWANG,PAP,360000,492928,181.1832983979174,SI LING PRIMARY SCHOOL
2009,12,1.433524245,103.782516336,730349.0,NORTH REGION,WOODLANDS,WOODGROVE,349,WOODLANDS AVE 3,5 ROOM,IMPROVED,13,15,122,1988,78,Woodlands MRT Station,665.286184856,18320.093499627,SEMBAWANG,PAP,350000,479235,373.5678543212283,SI LING PRIMARY SCHOOL
2009,12,1.433842288,103.782295007,730350.0,NORTH REGION,WOODLANDS,WOODGROVE,350,WOODLANDS AVE 3,4 ROOM,SIMPLIFIED,10,12,84,1988,78,Woodlands MRT Station,674.145544717,18362.337342197,SEMBAWANG,PAP,282000,386127,407.0600169020327,SI LING PRIMARY SCHOOL
2009,12,1.433145228,103.784434107,730357.0,NORTH REGION,WOODLANDS,WOODGROVE,357,WOODLANDS AVE 5,EXECUTIVE,APARTMENT,7,9,145,1996,86,Woodlands MRT Station,505.787500446,18193.695633306,SEMBAWANG,PAP,450000,616160,156.8493337079144,SI LING PRIMARY SCHOOL
2009,12,1.433682627,103.783875063,730358.0,NORTH REGION,WOODLANDS,WOODGROVE,358,WOODLANDS AVE 5,EXECUTIVE,APARTMENT,10,12,141,1996,86,Woodlands MRT Station,522.951290392,18273.395803414,SEMBAWANG,PAP,460000,629852,237.57937568710142,SI LING PRIMARY SCHOOL
