Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2010,4,1.387856247,103.894681036,541204.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,204A,COMPASSVALE DR,4 ROOM,MODEL A,10,12,90,2000,89,Sengkang MRT Station,433.749315722,12559.450995569,PASIR RIS - PUNGGOL,PAP,368000,490020,557.3945326429027,SENG KANG PRIMARY SCHOOL
2010,4,1.387209922,103.900708221,542227.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,227B,COMPASSVALE DR,5 ROOM,IMPROVED,7,9,121,2000,89,Sengkang MRT Station,764.090738461,12767.70432784,PASIR RIS - PUNGGOL,PAP,420000,559262,291.07868531221334,SENG KANG PRIMARY SCHOOL
2010,4,1.386964916,103.901415415,544227.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,227D,COMPASSVALE DR,5 ROOM,IMPROVED,1,3,115,2000,89,Sengkang MRT Station,842.099517819,12777.416513804,PASIR RIS - PUNGGOL,PAP,365500,486691,244.8445347123361,NORTH SPRING PRIMARY SCHOOL
2010,4,1.387209922,103.900708221,542227.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,227B,COMPASSVALE DR,5 ROOM,IMPROVED,4,6,121,2000,89,Sengkang MRT Station,764.090738461,12767.70432784,PASIR RIS - PUNGGOL,PAP,411000,547278,291.07868531221334,SENG KANG PRIMARY SCHOOL
2010,4,1.38860813,103.893259996,540202.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,202,COMPASSVALE DR,4 ROOM,MODEL A2,4,6,86,2001,90,Sengkang MRT Station,421.632632807,12576.669691182,PASIR RIS - PUNGGOL,PAP,352000,468715,566.8815658932178,PALM VIEW PRIMARY SCHOOL
2010,4,1.386039983,103.896966686,541205.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,205A,COMPASSVALE LANE,EXECUTIVE,APARTMENT,4,6,143,1999,88,Buangkok MRT Station,553.061415856,12475.731125662,PASIR RIS - PUNGGOL,PAP,500000,665788,368.7052799330697,NORTH VISTA PRIMARY SCHOOL
2010,4,1.386039983,103.896966686,541205.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,205A,COMPASSVALE LANE,EXECUTIVE,APARTMENT,7,9,143,1999,88,Buangkok MRT Station,553.061415856,12475.731125662,PASIR RIS - PUNGGOL,PAP,490000,652472,368.7052799330697,NORTH VISTA PRIMARY SCHOOL
2010,4,1.384309487,103.897629499,547207.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,207D,COMPASSVALE LANE,4 ROOM,MODEL A,10,12,92,2005,94,Buangkok MRT Station,526.213789744,12331.88464273,PASIR RIS - PUNGGOL,PAP,372000,495346,254.2929130118939,NORTH VISTA PRIMARY SCHOOL
2010,4,1.386090759,103.896503892,543205.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,205C,COMPASSVALE LANE,5 ROOM,IMPROVED,4,6,122,1999,88,Buangkok MRT Station,518.103163247,12459.975126459,PASIR RIS - PUNGGOL,PAP,383000,509993,359.5621833519592,NORTH VISTA PRIMARY SCHOOL
2010,4,1.386818298,103.89754741,543206.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,206C,COMPASSVALE LANE,5 ROOM,IMPROVED,1,3,122,1999,88,Sengkang MRT Station,586.029855122,12580.678609145,PASIR RIS - PUNGGOL,PAP,414000,551272,362.08811209379286,SENG KANG PRIMARY SCHOOL
2010,4,1.386039983,103.896966686,541205.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,205A,COMPASSVALE LANE,EXECUTIVE,MAISONETTE,7,9,143,1999,88,Buangkok MRT Station,553.061415856,12475.731125662,PASIR RIS - PUNGGOL,PAP,515000,685761,368.7052799330697,NORTH VISTA PRIMARY SCHOOL
2010,4,1.386899098,103.894771744,542203.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,203B,COMPASSVALE RD,4 ROOM,MODEL A,13,15,90,2001,90,Buangkok MRT Station,481.837817254,12465.727278523,PASIR RIS - PUNGGOL,PAP,367000,488688,455.61498224378585,NORTH VISTA PRIMARY SCHOOL
2010,4,1.39338846,103.898081359,543259.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,259C,COMPASSVALE RD,5 ROOM,IMPROVED,10,12,110,2000,89,Sengkang MRT Station,344.363075304,13270.12797012,PASIR RIS - PUNGGOL,PAP,476000,633830,129.6082482493288,COMPASSVALE PRIMARY SCHOOL
2010,4,1.392386288,103.897647795,541257.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,257A,COMPASSVALE RD,5 ROOM,IMPROVED,10,12,110,2000,89,Sengkang MRT Station,252.581939932,13149.267621911,PASIR RIS - PUNGGOL,PAP,461800,614922,244.5384761038369,COMPASSVALE PRIMARY SCHOOL
2010,4,1.392543954,103.899041774,540246.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,246,COMPASSVALE RD,5 ROOM,IMPROVED,4,6,116,2000,89,Sengkang MRT Station,406.844041283,13226.856184521,PASIR RIS - PUNGGOL,PAP,405000,539288,248.7065654948838,COMPASSVALE PRIMARY SCHOOL
2010,4,1.393905906,103.896732147,541259.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,259A,COMPASSVALE RD,4 ROOM,MODEL A,13,15,90,2001,90,Sengkang MRT Station,281.173570255,13264.819313723,PASIR RIS - PUNGGOL,PAP,376000,500672,163.66367119314222,COMPASSVALE PRIMARY SCHOOL
2010,4,1.386469231,103.895407768,541203.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,203A,COMPASSVALE RD,5 ROOM,IMPROVED,1,3,110,2000,89,Buangkok MRT Station,472.297949662,12449.672639555,PASIR RIS - PUNGGOL,PAP,398000,529967,395.6769258667099,NORTH VISTA PRIMARY SCHOOL
2010,4,1.393905906,103.896732147,541259.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,259A,COMPASSVALE RD,4 ROOM,MODEL A,1,3,90,2001,90,Sengkang MRT Station,281.173570255,13264.819313723,PASIR RIS - PUNGGOL,PAP,349000,464720,163.66367119314222,COMPASSVALE PRIMARY SCHOOL
2010,4,1.394267751,103.899751739,540254.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,254,COMPASSVALE RD,5 ROOM,IMPROVED,10,12,116,2000,89,Sengkang MRT Station,553.580096055,13433.149042236,PASIR RIS - PUNGGOL,PAP,430000,572578,191.9794305100001,COMPASSVALE PRIMARY SCHOOL
2010,4,1.392934744,103.896918221,541258.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,258A,COMPASSVALE RD,5 ROOM,IMPROVED,7,9,110,2001,90,Sengkang MRT Station,210.366873147,13173.570790083,PASIR RIS - PUNGGOL,PAP,452000,601872,219.5562305355233,COMPASSVALE PRIMARY SCHOOL
2010,4,1.396329739,103.898595699,543291.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,291C,COMPASSVALE ST,EXECUTIVE,APARTMENT,7,9,125,2001,90,Sengkang MRT Station,618.504766032,13591.946704179,PASIR RIS - PUNGGOL,PAP,483000,643151,204.8314107591856,COMPASSVALE PRIMARY SCHOOL
2010,4,1.39483596,103.900697317,541297.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,297A,COMPASSVALE ST,EXECUTIVE,PREMIUM APARTMENT,10,12,134,2001,90,Sengkang MRT Station,676.140166778,13533.122804943,PASIR RIS - PUNGGOL,PAP,496000,660462,296.04111436141113,COMPASSVALE PRIMARY SCHOOL
2010,4,1.395616235,103.897941802,541291.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,291A,COMPASSVALE ST,4 ROOM,MODEL A,7,9,90,2001,90,Sengkang MRT Station,512.64789783,13491.075826251,PASIR RIS - PUNGGOL,PAP,348000,463388,117.40509849852809,COMPASSVALE PRIMARY SCHOOL
2010,4,1.396828596,103.901186813,542299.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,299B,COMPASSVALE ST,4 ROOM,PREMIUM APARTMENT,4,6,94,2001,90,Sengkang MRT Station,851.439648143,13756.645585713,PASIR RIS - PUNGGOL,PAP,325000,432762,429.7374450667865,COMPASSVALE PRIMARY SCHOOL
2010,4,1.395824871,103.89849758,542291.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,291B,COMPASSVALE ST,5 ROOM,IMPROVED,4,6,110,2002,91,Sengkang MRT Station,566.567375324,13536.253303957,PASIR RIS - PUNGGOL,PAP,426000,567251,148.3984375519132,COMPASSVALE PRIMARY SCHOOL
2010,4,1.39483596,103.900697317,541297.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,297A,COMPASSVALE ST,5 ROOM,PREMIUM APARTMENT,10,12,121,2001,90,Sengkang MRT Station,676.140166778,13533.122804943,PASIR RIS - PUNGGOL,PAP,448000,596546,296.04111436141113,COMPASSVALE PRIMARY SCHOOL
2010,4,1.393681906,103.900770045,540252.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,252,COMPASSVALE ST,5 ROOM,IMPROVED,13,15,116,2000,89,Sengkang MRT Station,627.89691378,13419.935341982,PASIR RIS - PUNGGOL,PAP,435000,579235,284.9343693214701,CHIJ ST. JOSEPH'S CONVENT 
2010,4,1.396329739,103.898595699,543291.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,291C,COMPASSVALE ST,EXECUTIVE,APARTMENT,10,12,125,2001,90,Sengkang MRT Station,618.504766032,13591.946704179,PASIR RIS - PUNGGOL,PAP,476000,633830,204.8314107591856,COMPASSVALE PRIMARY SCHOOL
2010,4,1.395398588,103.898745037,542292.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,292B,COMPASSVALE ST,5 ROOM,IMPROVED,7,9,110,2002,91,Sengkang MRT Station,547.166934325,13503.567696679,PASIR RIS - PUNGGOL,PAP,427000,568583,120.6423414948858,COMPASSVALE PRIMARY SCHOOL
2010,4,1.394737063,103.900964938,542297.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,297B,COMPASSVALE ST,4 ROOM,PREMIUM APARTMENT,7,9,94,2001,90,Sengkang MRT Station,696.511789862,13535.265665265,PASIR RIS - PUNGGOL,PAP,350000,466051,324.838488712707,COMPASSVALE PRIMARY SCHOOL
2010,4,1.396349011,103.901777949,543299.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,299C,COMPASSVALE ST,5 ROOM,PREMIUM APARTMENT,7,9,115,2001,90,Sengkang MRT Station,869.121177592,13734.918693067,PASIR RIS - PUNGGOL,PAP,388000,516651,450.4130045297674,RIVERVALE PRIMARY SCHOOL
2010,4,1.387962007,103.901373918,542228.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,228B,COMPASSVALE WALK,4 ROOM,MODEL A,4,6,101,1999,88,Sengkang MRT Station,774.52598685,12874.701704205,PASIR RIS - PUNGGOL,PAP,366500,488022,260.1250690811392,NORTH SPRING PRIMARY SCHOOL
2010,4,1.388664288,103.900753699,540229.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,229,COMPASSVALE WALK,5 ROOM,IMPROVED,13,15,123,1999,88,Sengkang MRT Station,675.358960368,12915.184026911,PASIR RIS - PUNGGOL,PAP,419000,557930,175.1193066512256,SENG KANG PRIMARY SCHOOL
2010,4,1.388353528,103.898838275,543225.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,225C,COMPASSVALE WALK,EXECUTIVE,APARTMENT,10,12,135,1999,88,Sengkang MRT Station,525.140626063,12794.500409453,PASIR RIS - PUNGGOL,PAP,465000,619183,142.0394206486745,SENG KANG PRIMARY SCHOOL
2010,4,1.388353528,103.898838275,543225.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,225C,COMPASSVALE WALK,EXECUTIVE,APARTMENT,4,6,141,1999,88,Sengkang MRT Station,525.140626063,12794.500409453,PASIR RIS - PUNGGOL,PAP,492000,655135,142.0394206486745,SENG KANG PRIMARY SCHOOL
2010,4,1.387962007,103.901373918,542228.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,228B,COMPASSVALE WALK,5 ROOM,IMPROVED,10,12,115,1999,88,Sengkang MRT Station,774.52598685,12874.701704205,PASIR RIS - PUNGGOL,PAP,430000,572578,260.1250690811392,NORTH SPRING PRIMARY SCHOOL
2010,4,1.387711744,103.899302425,542226.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,226B,COMPASSVALE WALK,5 ROOM,IMPROVED,13,15,122,1999,88,Sengkang MRT Station,611.937381122,12751.474567057,PASIR RIS - PUNGGOL,PAP,430000,572578,198.0095406985544,SENG KANG PRIMARY SCHOOL
2010,4,1.390487166,103.899438527,540236.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,236,COMPASSVALE WALK,4 ROOM,MODEL A,13,15,101,1999,88,Sengkang MRT Station,459.820445594,13036.986187258,PASIR RIS - PUNGGOL,PAP,403000,536625,109.3164896329633,SENG KANG PRIMARY SCHOOL
2010,4,1.390487166,103.899438527,540236.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,236,COMPASSVALE WALK,5 ROOM,IMPROVED,4,6,123,1999,88,Sengkang MRT Station,459.820445594,13036.986187258,PASIR RIS - PUNGGOL,PAP,408000,543283,109.3164896329633,SENG KANG PRIMARY SCHOOL
2010,4,1.388592573,103.898128191,543224.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,224C,COMPASSVALE WALK,5 ROOM,IMPROVED,10,12,121,1999,88,Sengkang MRT Station,451.886212244,12786.159065498,PASIR RIS - PUNGGOL,PAP,428000,569914,174.9011146109224,SENG KANG PRIMARY SCHOOL
2010,4,1.389940815,103.900721365,540233.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,233,COMPASSVALE WALK,5 ROOM,IMPROVED,1,3,123,1999,88,Sengkang MRT Station,614.192294732,13041.4982409,PASIR RIS - PUNGGOL,PAP,366000,487357,153.240163509762,SENG KANG PRIMARY SCHOOL
2010,4,1.38826763,103.897668214,542223.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,223B,COMPASSVALE WALK,5 ROOM,IMPROVED,4,6,121,1999,88,Sengkang MRT Station,450.158918801,12732.524552783,PASIR RIS - PUNGGOL,PAP,446000,593883,237.4419466400301,SENG KANG PRIMARY SCHOOL
2010,4,1.387007032,103.89196477,541200.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,200A,SENGKANG EAST RD,5 ROOM,IMPROVED,4,6,110,2001,90,Buangkok MRT Station,475.249634968,12358.951855719,PASIR RIS - PUNGGOL,PAP,407000,541951,344.58218115827447,PALM VIEW PRIMARY SCHOOL
2010,4,1.393141091,103.895569386,541260.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,260A,SENGKANG EAST WAY,5 ROOM,IMPROVED,13,15,110,2001,90,Sengkang MRT Station,160.220191393,13137.601268008,PASIR RIS - PUNGGOL,PAP,480000,639156,317.6664620372412,COMPASSVALE PRIMARY SCHOOL
2010,4,1.393141091,103.895569386,541260.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,260A,SENGKANG EAST WAY,5 ROOM,IMPROVED,4,6,110,2001,90,Sengkang MRT Station,160.220191393,13137.601268008,PASIR RIS - PUNGGOL,PAP,470000,625841,317.6664620372412,COMPASSVALE PRIMARY SCHOOL
2010,4,1.39409747,103.894421847,541261.0,NORTH-EAST REGION,SENGKANG,SENGKANG TOWN CENTRE,261A,SENGKANG EAST WAY,5 ROOM,IMPROVED,7,9,110,2000,89,Sengkang MRT Station,290.832982399,13188.689996655,PASIR RIS - PUNGGOL,PAP,465000,619183,407.1379440585344,COMPASSVALE PRIMARY SCHOOL
2010,4,1.353288108,103.865796441,550312.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,312,SERANGOON AVE 2,5 ROOM,IMPROVED,7,9,121,1985,74,Lorong Chuan MRT Station,275.064967146,7937.775645495,MARINE PARADE,PAP,500000,665788,509.0200409003536,CHIJ OUR LADY OF GOOD COUNSEL
2010,4,1.353493566,103.86704553,550303.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,303,SERANGOON AVE 2,3 ROOM,IMPROVED,7,9,60,1984,73,Lorong Chuan MRT Station,401.305282879,7989.355498224,MARINE PARADE,PAP,260000,346210,501.70973387114395,YANGZHENG PRIMARY SCHOOL
2010,4,1.35417533,103.865967052,550308.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,308,SERANGOON AVE 2,4 ROOM,NEW GENERATION,7,9,96,1985,74,Lorong Chuan MRT Station,359.49911207,8037.691603798,MARINE PARADE,PAP,375000,499341,433.4113318344633,CHIJ OUR LADY OF GOOD COUNSEL
2010,4,1.352609721,103.866222094,550317.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,317,SERANGOON AVE 2,EXECUTIVE,MAISONETTE,1,3,156,1985,74,Lorong Chuan MRT Station,275.122060188,7874.197894798,MARINE PARADE,PAP,570000,758998,456.1044502003026,YANGZHENG PRIMARY SCHOOL
2010,4,1.352609721,103.866222094,550317.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,317,SERANGOON AVE 2,EXECUTIVE,MAISONETTE,10,12,149,1985,74,Lorong Chuan MRT Station,275.122060188,7874.197894798,MARINE PARADE,PAP,625000,832235,456.1044502003026,YANGZHENG PRIMARY SCHOOL
2010,4,1.354170254,103.866885717,550306.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,306,SERANGOON AVE 2,3 ROOM,IMPROVED,10,12,60,1985,74,Lorong Chuan MRT Station,430.550593943,8058.527890544,MARINE PARADE,PAP,262000,348873,498.2862540211873,CHIJ OUR LADY OF GOOD COUNSEL
2010,4,1.354254191,103.868542957,551232.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,232A,SERANGOON AVE 2,EXECUTIVE,APARTMENT,13,15,141,1998,87,Lorong Chuan MRT Station,587.671110552,8109.246147631,MARINE PARADE,PAP,656000,873514,556.8777662388311,YANGZHENG PRIMARY SCHOOL
2010,4,1.352934458,103.865970807,550315.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,315,SERANGOON AVE 2,4 ROOM,NEW GENERATION,10,12,104,1985,74,Lorong Chuan MRT Station,267.021945593,7903.476989493,MARINE PARADE,PAP,401500,534628,501.5519143738049,YANGZHENG PRIMARY SCHOOL
2010,4,1.35290197,103.868835403,550243.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,243,SERANGOON AVE 2,3 ROOM,SIMPLIFIED,10,12,64,1985,74,Serangoon MRT Station,504.786774358,7971.954747159,MARINE PARADE,PAP,307000,408794,408.55236230696465,YANGZHENG PRIMARY SCHOOL
2010,4,1.35417533,103.865967052,550308.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,308,SERANGOON AVE 2,4 ROOM,NEW GENERATION,7,9,91,1985,74,Lorong Chuan MRT Station,359.49911207,8037.691603798,MARINE PARADE,PAP,357000,475373,433.4113318344633,CHIJ OUR LADY OF GOOD COUNSEL
2010,4,1.355133814,103.869137348,550233.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,233,SERANGOON AVE 3,4 ROOM,SIMPLIFIED,7,9,84,1985,74,Serangoon MRT Station,641.249414345,8219.504960051,MARINE PARADE,PAP,393000,523309,524.0933234661213,ZHONGHUA PRIMARY SCHOOL
2010,4,1.352881785,103.870236775,550241.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,241,SERANGOON AVE 3,4 ROOM,SIMPLIFIED,1,3,89,1985,74,Serangoon MRT Station,376.005792956,8009.4071288,MARINE PARADE,PAP,374000,498009,446.29030322546646,YANGZHENG PRIMARY SCHOOL
2010,4,1.34993697,103.869562944,550330.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,330,SERANGOON AVE 3,4 ROOM,SIMPLIFIED,10,12,84,1986,75,Serangoon MRT Station,365.308189893,7675.538783614,MARINE PARADE,PAP,362000,482030,137.533632561436,YANGZHENG PRIMARY SCHOOL
2010,4,1.350599267,103.868514945,550327.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,327,SERANGOON AVE 3,4 ROOM,MODEL A,1,3,104,1986,75,Serangoon MRT Station,473.7398491,7716.40044744,MARINE PARADE,PAP,426000,567251,152.7968730902127,YANGZHENG PRIMARY SCHOOL
2010,4,1.352078409,103.873288882,550203.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,203,SERANGOON CTRL,3 ROOM,SIMPLIFIED,1,3,64,1986,75,Serangoon MRT Station,169.811168143,8020.767057599,MARINE PARADE,PAP,315000,419446,614.528491260239,YANGZHENG PRIMARY SCHOOL
2010,4,1.350977799,103.873595481,550201.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,201,SERANGOON CTRL,3 ROOM,SIMPLIFIED,4,6,64,1985,74,Serangoon MRT Station,99.26729907,7915.586875899,MARINE PARADE,PAP,330000,439420,593.794052252285,YANGZHENG PRIMARY SCHOOL
2010,4,1.355169376,103.872708663,550258.0,NORTH-EAST REGION,SERANGOON,SERANGOON CENTRAL,258,SERANGOON CTRL DR,4 ROOM,MODEL A,10,12,99,1999,88,Serangoon MRT Station,501.590241274,8328.202498395,MARINE PARADE,PAP,478000,636493,624.4298349650824,ZHONGHUA PRIMARY SCHOOL
2010,4,1.358358825,103.872182036,550219.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,219,SERANGOON AVE 4,3 ROOM,NEW GENERATION,1,3,67,1984,73,Serangoon MRT Station,856.730916285,8650.793676025,ALJUNIED,PAP,275000,366183,333.9699206640977,ZHONGHUA PRIMARY SCHOOL
2010,4,1.356316888,103.873175456,550211.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,211,SERANGOON AVE 4,4 ROOM,NEW GENERATION,4,6,94,1985,74,Serangoon MRT Station,630.031989022,8464.657819516,ALJUNIED,PAP,339000,451404,559.9337131761382,ZHONGHUA PRIMARY SCHOOL
2010,4,1.357324352,103.873633487,550214.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,214,SERANGOON AVE 4,3 ROOM,NEW GENERATION,4,6,67,1985,74,Serangoon MRT Station,746.018582397,8586.028052403,ALJUNIED,PAP,255000,339552,531.2952921788317,ZHONGHUA PRIMARY SCHOOL
2010,4,1.358358825,103.872182036,550219.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,219,SERANGOON AVE 4,3 ROOM,NEW GENERATION,7,9,67,1984,73,Serangoon MRT Station,856.730916285,8650.793676025,ALJUNIED,PAP,275000,366183,333.9699206640977,ZHONGHUA PRIMARY SCHOOL
2010,4,1.358429525,103.87122401,550222.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,222,SERANGOON AVE 4,3 ROOM,NEW GENERATION,10,12,67,1985,74,Serangoon MRT Station,879.070044998,8630.317955617,ALJUNIED,PAP,300000,399473,241.8536726730909,ZHONGHUA PRIMARY SCHOOL
2010,4,1.3568225,103.870857028,550226.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,226,SERANGOON AVE 4,4 ROOM,NEW GENERATION,10,12,91,1984,73,Serangoon MRT Station,716.740201278,8448.095629522,ALJUNIED,PAP,370000,492683,364.2557830243567,ZHONGHUA PRIMARY SCHOOL
2010,4,1.357324352,103.873633487,550214.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,214,SERANGOON AVE 4,3 ROOM,NEW GENERATION,1,3,67,1985,74,Serangoon MRT Station,746.018582397,8586.028052403,ALJUNIED,PAP,279000,371510,531.2952921788317,ZHONGHUA PRIMARY SCHOOL
2010,4,1.36848757,103.871588686,550116.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,116,SERANGOON NTH AVE 1,5 ROOM,IMPROVED,4,6,121,1986,75,Kovan MRT Station,1758.756558769,9718.704627059,ALJUNIED,PAP,393000,523309,980.7262041118752,ZHONGHUA PRIMARY SCHOOL
2010,4,1.369950997,103.872312298,550153.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,153,SERANGOON NTH AVE 1,3 ROOM,SIMPLIFIED,4,6,64,1986,75,Kovan MRT Station,1783.724288253,9894.888390668,ALJUNIED,PAP,244500,325570,1157.4097034136823,ZHONGHUA PRIMARY SCHOOL
2010,4,1.368303642,103.873673071,550148.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,148,SERANGOON NTH AVE 1,EXECUTIVE,APARTMENT,4,6,144,1987,76,Kovan MRT Station,1553.80120135,9755.536566245,ALJUNIED,PAP,450000,599209,1039.8197114585862,ZHONGHUA PRIMARY SCHOOL
2010,4,1.366958513,103.872593551,550123.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,123,SERANGOON NTH AVE 1,EXECUTIVE,MAISONETTE,4,6,150,1985,74,Kovan MRT Station,1577.412048825,9581.381253015,ALJUNIED,PAP,498000,663125,854.5228336306515,ZHONGHUA PRIMARY SCHOOL
2010,4,1.369900397,103.870224886,550107.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,107,SERANGOON NTH AVE 1,3 ROOM,IMPROVED,10,12,70,1984,73,Kovan MRT Station,1970.521238716,9837.110537542,ALJUNIED,PAP,286000,380831,1113.337102268361,ZHONGHUA PRIMARY SCHOOL
2010,4,1.37067353,103.870263924,550103.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,103,SERANGOON NTH AVE 1,4 ROOM,NEW GENERATION,4,6,91,1985,74,Kovan MRT Station,2014.874382884,9921.557344527,ALJUNIED,PAP,302000,402136,1198.9283804428842,ZHONGHUA PRIMARY SCHOOL
2010,4,1.369047313,103.870584006,550111.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,111,SERANGOON NTH AVE 1,4 ROOM,NEW GENERATION,4,6,91,1985,74,Kovan MRT Station,1886.437742898,9753.705032907,ALJUNIED,PAP,317000,422109,1022.8427542288719,ZHONGHUA PRIMARY SCHOOL
2010,4,1.369047313,103.870584006,550111.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,111,SERANGOON NTH AVE 1,4 ROOM,NEW GENERATION,7,9,91,1985,74,Kovan MRT Station,1886.437742898,9753.705032907,ALJUNIED,PAP,316000,420778,1022.8427542288719,ZHONGHUA PRIMARY SCHOOL
2010,4,1.368594213,103.874523244,550141.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,141,SERANGOON NTH AVE 2,4 ROOM,MODEL A,10,12,103,1989,78,Kovan MRT Station,1497.368497849,9811.104367017,ALJUNIED,PAP,340000,452736,999.9047215766016,XINMIN PRIMARY SCHOOL
2010,4,1.36934535,103.873778334,550151.0,NORTH-EAST REGION,SERANGOON,SERANGOON GARDEN,151,SERANGOON NTH AVE 2,4 ROOM,SIMPLIFIED,1,3,86,1986,75,Kovan MRT Station,1613.988488302,9869.914746822,ALJUNIED,PAP,300000,399473,1058.4655481478649,XINMIN PRIMARY SCHOOL
