Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2018,3,1.398148805,103.91578089,820646.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,646,PUNGGOL CTRL,4 ROOM,PREMIUM APARTMENT,1,3,90,2005,86,Punggol MRT Station,1957.671515456,14615.525854241,PASIR RIS-PUNGGOL,PAP,342000,400201,338.10060213706936,WATERWAY PRIMARY SCHOOL
2018,3,1.400662015,103.910914386,823622.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,622C,PUNGGOL CTRL,4 ROOM,MODEL A,13,15,94,2014,95,Punggol MRT Station,1579.581754396,14604.379008717,PASIR RIS-PUNGGOL,PAP,422000,493816,263.67958332871774,HORIZON PRIMARY SCHOOL
2018,3,1.399632865,103.911458505,823623.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,623C,PUNGGOL CTRL,4 ROOM,MODEL A,10,12,94,2014,95,Punggol MRT Station,1697.287172566,14530.893923853,PASIR RIS-PUNGGOL,PAP,420000,491475,187.1539687206348,HORIZON PRIMARY SCHOOL
2018,3,1.400862412,103.911368718,821624.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,624A,PUNGGOL CTRL,4 ROOM,MODEL A,4,6,95,2014,95,Punggol MRT Station,1560.973131705,14647.130404495,PASIR RIS-PUNGGOL,PAP,430000,503177,227.5459354666582,HORIZON PRIMARY SCHOOL
2018,3,1.399927801,103.911046886,821622.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,622A,PUNGGOL CTRL,3 ROOM,MODEL A,1,3,69,2014,95,Punggol MRT Station,1661.464470963,14538.839116608,PASIR RIS-PUNGGOL,PAP,315000,368606,232.1652871703654,HORIZON PRIMARY SCHOOL
2018,3,1.400662015,103.910914386,823622.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,622C,PUNGGOL CTRL,3 ROOM,MODEL A,1,3,69,2014,95,Punggol MRT Station,1579.581754396,14604.379008717,PASIR RIS-PUNGGOL,PAP,300000,351054,263.67958332871774,HORIZON PRIMARY SCHOOL
2018,3,1.399927801,103.911046886,821622.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,622A,PUNGGOL CTRL,3 ROOM,MODEL A,10,12,69,2014,95,Punggol MRT Station,1661.464470963,14538.839116608,PASIR RIS-PUNGGOL,PAP,325000,380308,232.1652871703654,HORIZON PRIMARY SCHOOL
2018,3,1.400343698,103.910541207,822622.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,622B,PUNGGOL CTRL,4 ROOM,MODEL A,16,18,94,2014,95,Punggol MRT Station,1613.124155533,14554.171500617,PASIR RIS-PUNGGOL,PAP,435000,509028,293.93621777216936,HORIZON PRIMARY SCHOOL
2018,3,1.399884825,103.911896384,821623.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,623A,PUNGGOL CTRL,4 ROOM,MODEL A,10,12,94,2014,95,Punggol MRT Station,1674.429545787,14578.105136972,PASIR RIS-PUNGGOL,PAP,425000,497326,137.508714339888,HORIZON PRIMARY SCHOOL
2018,3,1.402468466,103.907582203,821601.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,601A,PUNGGOL CTRL,2 ROOM,MODEL A,10,12,50,2012,93,Punggol MRT Station,1407.335338558,14619.929457324,PASIR RIS-PUNGGOL,PAP,278888,326349,224.9980747735749,EDGEFIELD PRIMARY SCHOOL
2018,3,1.402147022,103.907831932,822601.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,601B,PUNGGOL CTRL,4 ROOM,MODEL A,4,6,93,2012,93,Punggol MRT Station,1436.86337229,14599.775950403,PASIR RIS-PUNGGOL,PAP,418000,489135,189.7533426441857,EDGEFIELD PRIMARY SCHOOL
2018,3,1.400862412,103.911368718,821624.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,624A,PUNGGOL CTRL,4 ROOM,MODEL A,4,6,96,2014,95,Punggol MRT Station,1560.973131705,14647.130404495,PASIR RIS-PUNGGOL,PAP,428000,500837,227.5459354666582,HORIZON PRIMARY SCHOOL
2018,3,1.400343698,103.910541207,822622.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,622B,PUNGGOL CTRL,4 ROOM,MODEL A,7,9,95,2014,95,Punggol MRT Station,1613.124155533,14554.171500617,PASIR RIS-PUNGGOL,PAP,420000,491475,293.93621777216936,HORIZON PRIMARY SCHOOL
2018,3,1.398148805,103.91578089,820646.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,646,PUNGGOL CTRL,5 ROOM,PREMIUM APARTMENT,4,6,110,2005,86,Punggol MRT Station,1957.671515456,14615.525854241,PASIR RIS-PUNGGOL,PAP,406888,476132,338.10060213706936,WATERWAY PRIMARY SCHOOL
2018,3,1.398063071,103.915453267,820647.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,647,PUNGGOL CTRL,5 ROOM,PREMIUM APARTMENT,7,9,110,2005,86,Punggol MRT Station,1955.380133377,14589.390594792,PASIR RIS-PUNGGOL,PAP,422000,493816,323.2183945505642,HORIZON PRIMARY SCHOOL
2018,3,1.400343698,103.910541207,822622.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,622B,PUNGGOL CTRL,4 ROOM,MODEL A,13,15,94,2014,95,Punggol MRT Station,1613.124155533,14554.171500617,PASIR RIS-PUNGGOL,PAP,425000,497326,293.93621777216936,HORIZON PRIMARY SCHOOL
2018,3,1.400254213,103.913953788,821636.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,636A,PUNGGOL DR,4 ROOM,PREMIUM APARTMENT,4,6,92,2007,88,Punggol MRT Station,1676.332179617,14721.386391959,PASIR RIS-PUNGGOL,PAP,385000,450519,103.5971593249501,HORIZON PRIMARY SCHOOL
2018,3,1.402881227,103.911042036,822619.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,619B,PUNGGOL DR,4 ROOM,PREMIUM APARTMENT,7,9,93,2013,94,Punggol MRT Station,1335.557414172,14829.767958528,PASIR RIS-PUNGGOL,PAP,420000,491475,155.4519836359068,OASIS PRIMARY SCHOOL
2018,3,1.401614289,103.912807968,824617.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,617D,PUNGGOL DR,4 ROOM,PREMIUM APARTMENT,13,15,93,2013,94,Punggol MRT Station,1501.154762019,14794.577544211,PASIR RIS-PUNGGOL,PAP,450000,526581,201.8901192128765,HORIZON PRIMARY SCHOOL
2018,3,1.401126351,103.912462739,821618.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,618A,PUNGGOL DR,4 ROOM,PREMIUM APARTMENT,10,12,93,2013,94,Punggol MRT Station,1547.29240897,14728.973056505,PASIR RIS-PUNGGOL,PAP,450000,526581,162.67475176322972,HORIZON PRIMARY SCHOOL
2018,3,1.398940204,103.916372554,823641.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,641C,PUNGGOL DR,5 ROOM,PREMIUM APARTMENT,13,15,111,2005,86,Punggol MRT Station,1897.905055778,14724.096646897,PASIR RIS-PUNGGOL,PAP,440000,514879,252.9341000169621,WATERWAY PRIMARY SCHOOL
2018,3,1.403983217,103.908663894,823613.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,613C,PUNGGOL DR,3 ROOM,MODEL A,7,9,68,2012,93,Punggol MRT Station,1221.642048798,14822.892333556,PASIR RIS-PUNGGOL,PAP,360000,421264,258.3679580348251,OASIS PRIMARY SCHOOL
2018,3,1.400990117,103.912928183,823632.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,632C,PUNGGOL DR,4 ROOM,PREMIUM APARTMENT,10,12,92,2007,88,Punggol MRT Station,1571.456183507,14739.647003288,PASIR RIS-PUNGGOL,PAP,400000,468072,131.59664691181138,HORIZON PRIMARY SCHOOL
2018,3,1.401841319,103.911466174,824618.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,618D,PUNGGOL DR,4 ROOM,PREMIUM APARTMENT,7,9,93,2013,94,Punggol MRT Station,1454.197354188,14748.444704763,PASIR RIS-PUNGGOL,PAP,442000,517219,275.8812426687705,OASIS PRIMARY SCHOOL
2018,3,1.404938584,103.908157161,822612.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,612B,PUNGGOL DR,4 ROOM,MODEL A,10,12,93,2012,93,Punggol MRT Station,1126.911218703,14894.255897808,PASIR RIS-PUNGGOL,PAP,445000,520730,320.8417381191452,OASIS PRIMARY SCHOOL
2018,3,1.398554823,103.917001592,821641.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,641A,PUNGGOL DR,4 ROOM,PREMIUM APARTMENT,7,9,91,2005,86,Punggol MRT Station,1963.700350174,14721.652962697,PASIR RIS-PUNGGOL,PAP,375000,438817,195.18855217440802,WATERWAY PRIMARY SCHOOL
2018,3,1.402329257,103.911811407,821617.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,617A,PUNGGOL DR,4 ROOM,PREMIUM APARTMENT,1,3,95,2013,94,Punggol MRT Station,1405.009258183,14813.963492411,PASIR RIS-PUNGGOL,PAP,398000,465731,235.8306687064749,OASIS PRIMARY SCHOOL
2018,3,1.399179807,103.915006561,823637.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,637C,PUNGGOL DR,5 ROOM,PREMIUM APARTMENT,16,18,111,2005,86,Punggol MRT Station,1822.69044167,14673.115431753,PASIR RIS-PUNGGOL,PAP,448000,524240,220.39784271665968,HORIZON PRIMARY SCHOOL
2018,3,1.398940204,103.916372554,823641.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,641C,PUNGGOL DR,4 ROOM,PREMIUM APARTMENT,1,3,90,2005,86,Punggol MRT Station,1897.905055778,14724.096646897,PASIR RIS-PUNGGOL,PAP,335000,392010,252.9341000169621,WATERWAY PRIMARY SCHOOL
2018,3,1.40442052,103.907861033,821613.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,613A,PUNGGOL DR,4 ROOM,MODEL A,10,12,93,2012,93,Punggol MRT Station,1189.780161714,14828.398083185,PASIR RIS-PUNGGOL,PAP,425000,497326,311.8353901024654,PUNGGOL VIEW PRIMARY SCHOOL
2018,3,1.39949597,103.914954509,822637.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,637B,PUNGGOL DR,4 ROOM,PREMIUM APARTMENT,4,6,90,2005,86,Punggol MRT Station,1787.586696514,14700.940462232,PASIR RIS-PUNGGOL,PAP,368000,430626,206.11050024851042,HORIZON PRIMARY SCHOOL
2018,3,1.404277103,103.908277786,822613.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,613B,PUNGGOL DR,3 ROOM,MODEL A,13,15,68,2012,93,Punggol MRT Station,1196.256730298,14833.807822004,PASIR RIS-PUNGGOL,PAP,362000,423605,299.1737414953352,OASIS PRIMARY SCHOOL
2018,3,1.400990117,103.912928183,823632.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,632C,PUNGGOL DR,4 ROOM,PREMIUM APARTMENT,7,9,92,2007,88,Punggol MRT Station,1571.456183507,14739.647003288,PASIR RIS-PUNGGOL,PAP,399800,467838,131.59664691181138,HORIZON PRIMARY SCHOOL
2018,3,1.40314294,103.908316261,822603.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,603B,PUNGGOL RD,4 ROOM,MODEL A,10,12,93,2012,93,Punggol MRT Station,1319.224784585,14722.376715571,PASIR RIS-PUNGGOL,PAP,410000,479773,307.1856476733998,EDGEFIELD PRIMARY SCHOOL
2018,3,1.403889296,103.907206921,822604.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,604B,PUNGGOL RD,4 ROOM,MODEL A,7,9,92,2012,93,Punggol MRT Station,1264.185257351,14744.368810835,PASIR RIS-PUNGGOL,PAP,438000,512538,271.501939865211,PUNGGOL VIEW PRIMARY SCHOOL
2018,3,1.40314294,103.908316261,822603.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,603B,PUNGGOL RD,4 ROOM,MODEL A,1,3,92,2012,93,Punggol MRT Station,1319.224784585,14722.376715571,PASIR RIS-PUNGGOL,PAP,390000,456370,307.1856476733998,EDGEFIELD PRIMARY SCHOOL
2018,3,1.403333198,103.907970492,823603.0,NORTH-EAST REGION,PUNGGOL,WATERWAY EAST,603C,PUNGGOL RD,3 ROOM,MODEL A,1,3,68,2012,93,Punggol MRT Station,1305.103776222,14724.840284289,PASIR RIS-PUNGGOL,PAP,310000,362756,321.7696864183963,EDGEFIELD PRIMARY SCHOOL
2018,3,1.304220501,103.800400186,140082.0,CENTRAL REGION,QUEENSTOWN,COMMONWEALTH,82,C'WEALTH CL,3 ROOM,STANDARD,1,3,60,1967,48,Commonwealth MRT Station,307.442686927,6131.455620167,TANJONG PAGAR,PAP,292000,341692,474.0908614351846,NEW TOWN PRIMARY SCHOOL
2018,3,1.303636046,103.799461668,140084.0,CENTRAL REGION,QUEENSTOWN,COMMONWEALTH,84,C'WEALTH CL,3 ROOM,STANDARD,7,9,66,1967,48,Commonwealth MRT Station,185.899534392,6204.023141928,TANJONG PAGAR,PAP,335000,392010,411.62534592523645,NEW TOWN PRIMARY SCHOOL
2018,3,1.306160472,103.801495664,140097.0,CENTRAL REGION,QUEENSTOWN,COMMONWEALTH,97,C'WEALTH CRES,3 ROOM,STANDARD,7,9,68,1970,51,Commonwealth MRT Station,543.92616716,6105.82007845,TANJONG PAGAR,PAP,328000,383819,706.472911734268,NEW TOWN PRIMARY SCHOOL
2018,3,1.306822191,103.801447113,140098.0,CENTRAL REGION,QUEENSTOWN,COMMONWEALTH,98,C'WEALTH CRES,3 ROOM,STANDARD,7,9,59,1970,51,Commonwealth MRT Station,597.083363056,6141.749018896,TANJONG PAGAR,PAP,250000,292545,776.6194955268637,NEW TOWN PRIMARY SCHOOL
2018,3,1.305870346,103.799763604,140091.0,CENTRAL REGION,QUEENSTOWN,COMMONWEALTH,91,C'WEALTH DR,3 ROOM,STANDARD,1,3,69,1967,48,Commonwealth MRT Station,409.766698222,6268.317513607,TANJONG PAGAR,PAP,280000,327650,654.8838349117494,NEW TOWN PRIMARY SCHOOL
2018,3,1.307654538,103.782891219,130017.0,CENTRAL REGION,QUEENSTOWN,DOVER,17,DOVER CRES,4 ROOM,MODEL A,10,12,92,2003,84,Dover MRT Station,629.348264859,8086.674961894,WEST COAST,PAP,606000,709129,817.7633915460876,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2018,3,1.305443973,103.781869025,132028.0,CENTRAL REGION,QUEENSTOWN,DOVER,28B,DOVER CRES,3 ROOM,MODEL A,31,33,70,2012,93,Dover MRT Station,750.879774527,8115.818937367,WEST COAST,PAP,510000,596791,637.5820961708315,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2018,3,1.308083436,103.783057196,130018.0,CENTRAL REGION,QUEENSTOWN,DOVER,18,DOVER CRES,5 ROOM,IMPROVED,25,27,112,2003,84,Dover MRT Station,613.855658818,8085.431949446,WEST COAST,PAP,755000,883485,859.0073897439744,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2018,3,1.308083436,103.783057196,130018.0,CENTRAL REGION,QUEENSTOWN,DOVER,18,DOVER CRES,4 ROOM,MODEL A,10,12,92,2003,84,Dover MRT Station,613.855658818,8085.431949446,WEST COAST,PAP,645000,754766,859.0073897439744,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2018,3,1.307654538,103.782891219,130017.0,CENTRAL REGION,QUEENSTOWN,DOVER,17,DOVER CRES,4 ROOM,MODEL A,13,15,92,2003,84,Dover MRT Station,629.348264859,8086.674961894,WEST COAST,PAP,613000,717320,817.7633915460876,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2018,3,1.30887985,103.784802917,270028.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,28,GHIM MOH LINK,5 ROOM,IMPROVED,19,21,113,2013,94,Buona Vista MRT Station,633.640416552,7934.551147416,HOLLAND-BUKIT TIMAH,PAP,940000,1099968,876.9780197886136,HENRY PARK PRIMARY SCHOOL
2018,3,1.308371263,103.785133508,270027.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,27,GHIM MOH LINK,4 ROOM,MODEL A,22,24,87,2013,94,Buona Vista MRT Station,583.766695692,7880.051163835,HOLLAND-BUKIT TIMAH,PAP,750000,877634,867.3113488053802,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2018,3,1.308371263,103.785133508,270027.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,27,GHIM MOH LINK,4 ROOM,MODEL A,19,21,92,2013,94,Buona Vista MRT Station,583.766695692,7880.051163835,HOLLAND-BUKIT TIMAH,PAP,730000,854231,867.3113488053802,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2018,3,1.30887985,103.784802917,270028.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,28,GHIM MOH LINK,4 ROOM,MODEL A,7,9,92,2013,94,Buona Vista MRT Station,633.640416552,7934.551147416,HOLLAND-BUKIT TIMAH,PAP,708000,828487,876.9780197886136,HENRY PARK PRIMARY SCHOOL
2018,3,1.308635628,103.786331973,271023.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,23,GHIM MOH LINK,4 ROOM,MODEL A,10,12,92,2013,94,Buona Vista MRT Station,463.515178166,7766.178473256,HOLLAND-BUKIT TIMAH,PAP,730000,854231,910.7044945889696,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2018,3,1.309356763,103.785489715,271022.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,22,GHIM MOH LINK,4 ROOM,MODEL A,10,12,93,2013,94,Buona Vista MRT Station,580.264981026,7882.652928794,HOLLAND-BUKIT TIMAH,PAP,755000,883485,834.8005475314678,HENRY PARK PRIMARY SCHOOL
2018,3,1.308371263,103.785133508,270027.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,27,GHIM MOH LINK,4 ROOM,MODEL A,7,9,87,2013,94,Buona Vista MRT Station,583.766695692,7880.051163835,HOLLAND-BUKIT TIMAH,PAP,720000,842529,867.3113488053802,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2018,3,1.30887985,103.784802917,270028.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,28,GHIM MOH LINK,4 ROOM,MODEL A,31,33,92,2013,94,Buona Vista MRT Station,633.640416552,7934.551147416,HOLLAND-BUKIT TIMAH,PAP,753000,881145,876.9780197886136,HENRY PARK PRIMARY SCHOOL
2018,3,1.309356763,103.785489715,271022.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,22,GHIM MOH LINK,5 ROOM,IMPROVED,22,24,113,2013,94,Buona Vista MRT Station,580.264981026,7882.652928794,HOLLAND-BUKIT TIMAH,PAP,938800,1098564,834.8005475314678,HENRY PARK PRIMARY SCHOOL
2018,3,1.308371263,103.785133508,270027.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,27,GHIM MOH LINK,4 ROOM,MODEL A,22,24,92,2013,94,Buona Vista MRT Station,583.766695692,7880.051163835,HOLLAND-BUKIT TIMAH,PAP,728000,851890,867.3113488053802,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2018,3,1.310103026,103.788545951,270021.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,21,GHIM MOH RD,3 ROOM,IMPROVED,4,6,65,1977,58,Buona Vista MRT Station,370.782349366,7599.825925804,HOLLAND-BUKIT TIMAH,PAP,320000,374457,886.7585560715443,HENRY PARK PRIMARY SCHOOL
2018,3,1.307555926,103.794443576,272009.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,9,HOLLAND AVE,3 ROOM,IMPROVED,4,6,65,1974,55,Buona Vista MRT Station,467.759644915,6885.599004717,TANJONG PAGAR,PAP,375000,438817,1043.3702710250561,NEW TOWN PRIMARY SCHOOL
2018,3,1.306514064,103.794222995,271008.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,8,HOLLAND AVE,3 ROOM,IMPROVED,4,6,59,1974,55,Buona Vista MRT Station,448.681257351,6863.702930029,TANJONG PAGAR,PAP,325000,380308,969.0790461821521,NEW TOWN PRIMARY SCHOOL
2018,3,1.307115686,103.795264617,271006.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,6,HOLLAND CL,3 ROOM,IMPROVED,10,12,65,1974,55,Buona Vista MRT Station,557.817094091,6782.438792834,TANJONG PAGAR,PAP,370000,432966,951.0902802882848,NEW TOWN PRIMARY SCHOOL
2018,3,1.308722236,103.79675078,272003.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,3A,HOLLAND CL,4 ROOM,MODEL A,13,15,106,1998,79,Holland Village MRT Station,385.576064259,6704.092797607,TANJONG PAGAR,PAP,732000,856571,1034.7685403758935,NEW TOWN PRIMARY SCHOOL
2018,3,1.307968264,103.795646462,271004.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,4,HOLLAND CL,3 ROOM,IMPROVED,7,9,73,1974,55,Holland Village MRT Station,474.774485112,6781.216919277,TANJONG PAGAR,PAP,408000,477433,1009.8831298713322,NEW TOWN PRIMARY SCHOOL
2018,3,1.306184893,103.796881195,270032.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,32,HOLLAND CL,3 ROOM,IMPROVED,7,9,59,1974,55,Commonwealth MRT Station,433.963416443,6576.595512913,TANJONG PAGAR,PAP,340000,397861,771.3943021702429,NEW TOWN PRIMARY SCHOOL
2018,3,1.307469053,103.797186718,271030.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,30A,HOLLAND CL,4 ROOM,MODEL A,10,12,106,1997,78,Holland Village MRT Station,529.374526276,6602.205158999,TANJONG PAGAR,PAP,708000,828487,887.98347765071,NEW TOWN PRIMARY SCHOOL
2018,3,1.306184893,103.796881195,270032.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,32,HOLLAND CL,3 ROOM,IMPROVED,4,6,59,1974,55,Commonwealth MRT Station,433.963416443,6576.595512913,TANJONG PAGAR,PAP,325000,380308,771.3943021702429,NEW TOWN PRIMARY SCHOOL
2018,3,1.309360395,103.793205068,271013.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,13,HOLLAND DR,3 ROOM,IMPROVED,7,9,65,1975,56,Buona Vista MRT Station,404.623211306,7092.118243157,TANJONG PAGAR,PAP,425000,497326,1285.794137191271,NEW TOWN PRIMARY SCHOOL
2018,3,1.309983984,103.792601367,275018.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,18D,HOLLAND DR,4 ROOM,MODEL A,31,33,87,2012,93,Buona Vista MRT Station,401.786077311,7181.793121031,TANJONG PAGAR,PAP,870000,1018056,1205.2539780929083,HENRY PARK PRIMARY SCHOOL
2018,3,1.309983984,103.792601367,275018.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,18D,HOLLAND DR,4 ROOM,MODEL A,4,6,92,2012,93,Buona Vista MRT Station,401.786077311,7181.793121031,TANJONG PAGAR,PAP,738000,863592,1205.2539780929083,HENRY PARK PRIMARY SCHOOL
2018,3,1.310491604,103.792256967,271020.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,20,HOLLAND DR,5 ROOM,STANDARD,16,18,117,1975,56,Buona Vista MRT Station,424.60023434,7240.061749722,TANJONG PAGAR,PAP,750000,877634,1140.4598906432857,HENRY PARK PRIMARY SCHOOL
2018,3,1.310316292,103.79173886,274018.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,18C,HOLLAND DR,4 ROOM,MODEL A,40,42,92,2012,93,Buona Vista MRT Station,379.820738756,7284.374723534,TANJONG PAGAR,PAP,850000,994652,1107.7441334125979,HENRY PARK PRIMARY SCHOOL
2018,3,1.31101769,103.791451917,273018.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,18B,HOLLAND DR,4 ROOM,MODEL A,4,6,87,2012,93,Buona Vista MRT Station,440.209019976,7345.816358773,TANJONG PAGAR,PAP,735000,860082,1034.0149997992592,HENRY PARK PRIMARY SCHOOL
2018,3,1.293382949,103.809330719,140055.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,55,STRATHMORE AVE,5 ROOM,IMPROVED,13,15,110,2002,83,Queenstown MRT Station,384.433156304,4809.85793991,TANJONG PAGAR,PAP,860000,1006354,348.8434427219173,QUEENSTOWN PRIMARY SCHOOL
2018,3,1.294386975,103.81142649,142062.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,62A,STRATHMORE AVE,4 ROOM,MODEL A,19,21,90,2011,92,Queenstown MRT Station,595.609872613,4612.755593186,TANJONG PAGAR,PAP,735000,860082,435.62364641632576,QUEENSTOWN PRIMARY SCHOOL
2018,3,1.293360743,103.809856967,140056.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,56,STRATHMORE AVE,4 ROOM,MODEL A,10,12,95,2002,83,Queenstown MRT Station,440.76345246,4752.412003058,TANJONG PAGAR,PAP,655000,766467,380.1400413204724,QUEENSTOWN PRIMARY SCHOOL
2018,3,1.294386975,103.81142649,142062.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,62A,STRATHMORE AVE,5 ROOM,IMPROVED,1,3,118,2011,92,Queenstown MRT Station,595.609872613,4612.755593186,TANJONG PAGAR,PAP,783000,916250,435.62364641632576,QUEENSTOWN PRIMARY SCHOOL
2018,3,1.293845338,103.808727859,140050.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,50,STRATHMORE AVE,4 ROOM,MODEL A,22,24,85,2006,87,Queenstown MRT Station,305.140909878,4887.331328032,TANJONG PAGAR,PAP,720000,842529,276.1879770720007,QUEENSTOWN PRIMARY SCHOOL
2018,3,1.294386975,103.81142649,142062.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,62A,STRATHMORE AVE,5 ROOM,IMPROVED,1,3,117,2011,92,Queenstown MRT Station,595.609872613,4612.755593186,TANJONG PAGAR,PAP,730000,854231,435.62364641632576,QUEENSTOWN PRIMARY SCHOOL
2018,3,1.294460576,103.810978956,143062.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,62B,STRATHMORE AVE,4 ROOM,MODEL A,1,3,93,2011,92,Queenstown MRT Station,545.618896163,4662.895830474,TANJONG PAGAR,PAP,660000,772318,388.0854055397005,QUEENSTOWN PRIMARY SCHOOL
2018,3,1.294903079,103.803699299,141150.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,150,MEI LING ST,EXECUTIVE,MAISONETTE,7,9,147,1995,76,Queenstown MRT Station,267.485421255,5458.608872033,TANJONG PAGAR,PAP,945000,1105819,496.331877783398,QUEENSTOWN PRIMARY SCHOOL
2018,3,1.294317426,103.804931844,140147.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,147,MEI LING ST,EXECUTIVE,MAISONETTE,1,3,146,1995,76,Queenstown MRT Station,130.050343007,5309.953766144,TANJONG PAGAR,PAP,986000,1153797,397.58380287784377,QUEENSTOWN PRIMARY SCHOOL
2018,3,1.292096907,103.804229821,140160.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,160,MEI LING ST,3 ROOM,IMPROVED,19,21,72,1970,51,Queenstown MRT Station,340.435124448,5334.21445829,TANJONG PAGAR,PAP,350000,409563,616.8836405039452,QUEENSTOWN PRIMARY SCHOOL
