Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2012,1,1.382064342,103.839741864,560622.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,622,ANG MO KIO AVE 9,5 ROOM,IMPROVED,7,9,121,1980,67,Yio Chu Kang MRT Station,580.299146794,11029.292048905,ANG MO KIO,PAP,563000,681070,284.2393773081472,ANDERSON PRIMARY SCHOOL
2012,1,1.330663029,103.926980396,460522.0,EAST REGION,BEDOK,BEDOK NORTH,522,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,10,12,67,1979,66,Bedok Reservoir MRT Station,879.786711069,9935.560050512,ALJUNIED,WP,345000,417352,560.9826935497259,FENGSHAN PRIMARY SCHOOL
2012,1,1.330876141,103.928059854,460519.0,EAST REGION,BEDOK,BEDOK NORTH,519,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,7,9,82,1979,66,Bedok Reservoir MRT Station,785.836284142,10049.994142659,ALJUNIED,WP,388000,469370,448.58942572730496,FENGSHAN PRIMARY SCHOOL
2012,1,1.330663029,103.926980396,460522.0,EAST REGION,BEDOK,BEDOK NORTH,522,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,4,6,82,1979,66,Bedok Reservoir MRT Station,879.786711069,9935.560050512,ALJUNIED,WP,345000,417352,560.9826935497259,FENGSHAN PRIMARY SCHOOL
2012,1,1.328403828,103.93068487,460416.0,EAST REGION,BEDOK,BEDOK NORTH,416,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,4,6,67,1978,65,Bedok Reservoir MRT Station,923.406290321,10161.663096049,EAST COAST,PAP,354000,428240,210.0647612021433,FENGSHAN PRIMARY SCHOOL
2012,1,1.331866565,103.92996023,460515.0,EAST REGION,BEDOK,BEDOK NORTH,515,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,1,3,67,1979,66,Bedok Reservoir MRT Station,582.169481367,10287.470680856,ALJUNIED,WP,325000,393158,305.8603513349547,YU NENG PRIMARY SCHOOL
2012,1,1.329649995,103.930260606,460415.0,EAST REGION,BEDOK,BEDOK NORTH,415,BEDOK NTH AVE 2,5 ROOM,IMPROVED,4,6,119,1978,65,Bedok Reservoir MRT Station,800.112463449,10189.694732172,EAST COAST,PAP,630000,762121,188.8815703017063,FENGSHAN PRIMARY SCHOOL
2012,1,1.329291261,103.931090689,460412.0,EAST REGION,BEDOK,BEDOK NORTH,412,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,7,9,67,1979,66,Bedok Reservoir MRT Station,818.98395515,10249.603475238,EAST COAST,PAP,358000,433078,111.72638788882169,FENGSHAN PRIMARY SCHOOL
2012,1,1.328830662,103.935509731,460137.0,EAST REGION,BEDOK,BEDOK NORTH,137,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,4,6,91,1979,66,Bedok Reservoir MRT Station,934.012676348,10654.18994843,EAST COAST,PAP,418000,505661,410.8034547452917,FENGSHAN PRIMARY SCHOOL
2012,1,1.329410011,103.93539727,460139.0,EAST REGION,BEDOK,BEDOK NORTH,139,BEDOK NTH AVE 3,5 ROOM,STANDARD,7,9,117,1979,66,Bedok Reservoir MRT Station,870.250516891,10673.83257364,EAST COAST,PAP,545000,659295,386.23382569150164,FENGSHAN PRIMARY SCHOOL
2012,1,1.330981735,103.933604622,460401.0,EAST REGION,BEDOK,BEDOK NORTH,401,BEDOK NTH AVE 3,3 ROOM,NEW GENERATION,13,15,67,1979,66,Bedok Reservoir MRT Station,640.515697739,10585.365161964,EAST COAST,PAP,352000,425820,224.92111012946688,FENGSHAN PRIMARY SCHOOL
2012,1,1.328830662,103.935509731,460137.0,EAST REGION,BEDOK,BEDOK NORTH,137,BEDOK NTH AVE 3,5 ROOM,STANDARD,1,3,117,1979,66,Bedok Reservoir MRT Station,934.012676348,10654.18994843,EAST COAST,PAP,515000,623004,410.8034547452917,FENGSHAN PRIMARY SCHOOL
2012,1,1.329799847,103.933844369,460403.0,EAST REGION,BEDOK,BEDOK NORTH,403,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,4,6,92,1980,67,Bedok Reservoir MRT Station,773.814841697,10543.710930607,EAST COAST,PAP,433000,523807,210.82934121479872,FENGSHAN PRIMARY SCHOOL
2012,1,1.330554729,103.933686724,460402.0,EAST REGION,BEDOK,BEDOK NORTH,402,BEDOK NTH AVE 3,3 ROOM,NEW GENERATION,4,6,82,1979,66,Bedok Reservoir MRT Station,688.553639737,10569.704577452,EAST COAST,PAP,380000,459692,209.9309131455549,FENGSHAN PRIMARY SCHOOL
2012,1,1.334233274,103.939843058,460098.0,EAST REGION,BEDOK,BEDOK NORTH,98,BEDOK NTH AVE 4,5 ROOM,STANDARD,19,21,123,1978,65,Bedok Reservoir MRT Station,886.514068573,11366.401779982,EAST COAST,PAP,590000,713733,146.193053708102,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2012,1,1.32848132,103.940611609,460080.0,EAST REGION,BEDOK,BEDOK NORTH,80,BEDOK NTH RD,4 ROOM,NEW GENERATION,7,9,91,1978,65,Tanah Merah MRT Station,662.70106193,11139.414958315,EAST COAST,PAP,435000,526227,578.4369525258544,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.329369602,103.929067536,460425.0,EAST REGION,BEDOK,BEDOK NORTH,425,BEDOK NTH RD,4 ROOM,NEW GENERATION,1,3,92,1979,66,Bedok Reservoir MRT Station,874.537987142,10059.573858721,EAST COAST,PAP,432000,522598,324.52540658212183,FENGSHAN PRIMARY SCHOOL
2012,1,1.328259123,103.92897365,460421.0,EAST REGION,BEDOK,BEDOK NORTH,421,BEDOK NTH RD,4 ROOM,NEW GENERATION,7,9,92,1979,66,Bedok Reservoir MRT Station,991.929707649,9988.503808535,EAST COAST,PAP,488000,590342,373.1845853925224,FENGSHAN PRIMARY SCHOOL
2012,1,1.33143368,103.936865404,460115.0,EAST REGION,BEDOK,BEDOK NORTH,115,BEDOK NTH RD,3 ROOM,NEW GENERATION,4,6,88,1978,65,Bedok Reservoir MRT Station,770.01755943,10925.312540087,EAST COAST,PAP,408000,493564,573.1449450724299,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2012,1,1.332472064,103.934860476,460110.0,EAST REGION,BEDOK,BEDOK NORTH,110,BEDOK NTH RD,3 ROOM,NEW GENERATION,10,12,82,1977,64,Bedok Reservoir MRT Station,542.708343881,10789.145336729,EAST COAST,PAP,383000,463321,362.35000725008035,YU NENG PRIMARY SCHOOL
2012,1,1.328689293,103.928893754,460422.0,EAST REGION,BEDOK,BEDOK NORTH,422,BEDOK NTH RD,4 ROOM,NEW GENERATION,7,9,92,1979,66,Bedok Reservoir MRT Station,951.261278664,10004.743950998,EAST COAST,PAP,465000,562518,362.140639691479,FENGSHAN PRIMARY SCHOOL
2012,1,1.33018552,103.938716614,460119.0,EAST REGION,BEDOK,BEDOK NORTH,119,BEDOK NTH RD,4 ROOM,NEW GENERATION,4,6,92,1978,65,Tanah Merah MRT Station,917.643002219,11039.449866972,EAST COAST,PAP,427000,516549,529.9455707312873,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2012,1,1.329642018,103.938821071,460121.0,EAST REGION,BEDOK,BEDOK NORTH,121,BEDOK NTH RD,4 ROOM,NEW GENERATION,4,6,92,1978,65,Tanah Merah MRT Station,887.466555881,11021.446899716,EAST COAST,PAP,435000,526227,577.0556822364119,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2012,1,1.327744679,103.92887439,460420.0,EAST REGION,BEDOK,BEDOK NORTH,420,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,4,6,68,1979,66,Bedok Reservoir MRT Station,1048.964847866,9950.539553993,EAST COAST,PAP,343000,414933,411.7029761851186,FENGSHAN PRIMARY SCHOOL
2012,1,1.326087684,103.928232503,460201.0,EAST REGION,BEDOK,BEDOK NORTH,201,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,4,6,73,1979,66,Bedok Reservoir MRT Station,1245.615890959,9798.23788789,EAST COAST,PAP,400000,483887,583.8757446815364,FENGSHAN PRIMARY SCHOOL
2012,1,1.329973112,103.937571702,460120.0,EAST REGION,BEDOK,BEDOK NORTH,120,BEDOK NTH ST 2,5 ROOM,STANDARD,1,3,117,1978,65,Bedok Reservoir MRT Station,943.931864216,10916.132403973,EAST COAST,PAP,500000,604858,623.0266556168909,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2012,1,1.330010112,103.936343484,460138.0,EAST REGION,BEDOK,BEDOK NORTH,138,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,10,12,67,1978,65,Bedok Reservoir MRT Station,861.005288695,10798.072594771,EAST COAST,PAP,344000,416142,489.431643285132,FENGSHAN PRIMARY SCHOOL
2012,1,1.330010112,103.936343484,460138.0,EAST REGION,BEDOK,BEDOK NORTH,138,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,10,12,67,1978,65,Bedok Reservoir MRT Station,861.005288695,10798.072594771,EAST COAST,PAP,316000,382270,489.431643285132,FENGSHAN PRIMARY SCHOOL
2012,1,1.330010112,103.936343484,460138.0,EAST REGION,BEDOK,BEDOK NORTH,138,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,7,9,67,1978,65,Bedok Reservoir MRT Station,861.005288695,10798.072594771,EAST COAST,PAP,336000,406465,489.431643285132,FENGSHAN PRIMARY SCHOOL
2012,1,1.327740236,103.939005697,460128.0,EAST REGION,BEDOK,BEDOK NORTH,128,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,1,3,67,1978,65,Tanah Merah MRT Station,830.022856431,10942.950782898,EAST COAST,PAP,330000,399206,417.152793569244,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.32775289,103.93670934,460132.0,EAST REGION,BEDOK,BEDOK NORTH,132,BEDOK NTH ST 2,4 ROOM,NEW GENERATION,7,9,92,1978,65,Tanah Merah MRT Station,1085.326232859,10716.263618181,EAST COAST,PAP,451500,546187,394.7222515115686,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.330051424,103.924118031,460545.0,EAST REGION,BEDOK,BEDOK NORTH,545,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,10,12,68,1980,67,Bedok North MRT Station,857.845941007,9630.2909838,ALJUNIED,WP,341000,412513,704.0123855945625,DAMAI PRIMARY SCHOOL
2012,1,1.332627151,103.928172122,460554.0,EAST REGION,BEDOK,BEDOK NORTH,554,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,1,3,82,1980,67,Bedok Reservoir MRT Station,630.991602865,10163.829388239,ALJUNIED,WP,366000,442756,435.31709903707286,YU NENG PRIMARY SCHOOL
2012,1,1.331640712,103.931167665,460501.0,EAST REGION,BEDOK,BEDOK NORTH,501,BEDOK NTH ST 3,3 ROOM,IMPROVED,1,3,59,1978,65,Bedok Reservoir MRT Station,561.927276211,10389.107619105,ALJUNIED,WP,295000,356866,219.984522554611,FENGSHAN PRIMARY SCHOOL
2012,1,1.333580162,103.924218667,460533.0,EAST REGION,BEDOK,BEDOK NORTH,533,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,10,12,68,1980,67,Bedok North MRT Station,706.269063797,9855.779808131,ALJUNIED,WP,343000,414933,412.7342313840252,DAMAI PRIMARY SCHOOL
2012,1,1.333911492,103.928158574,460527.0,EAST REGION,BEDOK,BEDOK NORTH,527,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,1,3,68,1979,66,Bedok Reservoir MRT Station,542.829687654,10239.941039003,ALJUNIED,WP,315000,381061,416.1360327695788,YU NENG PRIMARY SCHOOL
2012,1,1.331880003,103.932389359,460504.0,EAST REGION,BEDOK,BEDOK NORTH,504,BEDOK NTH ST 3,3 ROOM,IMPROVED,7,9,59,1978,65,Bedok Reservoir MRT Station,523.062383599,10519.238687693,ALJUNIED,WP,305000,368964,222.39106410351988,YU NENG PRIMARY SCHOOL
2012,1,1.332627151,103.928172122,460554.0,EAST REGION,BEDOK,BEDOK NORTH,554,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,4,6,68,1980,67,Bedok Reservoir MRT Station,630.991602865,10163.829388239,ALJUNIED,WP,338000,408884,435.31709903707286,YU NENG PRIMARY SCHOOL
2012,1,1.333036982,103.924812248,460534.0,EAST REGION,BEDOK,BEDOK NORTH,534,BEDOK NTH ST 3,3 ROOM,IMPROVED,7,9,69,1986,73,Bedok North MRT Station,783.566024448,9876.472879684,ALJUNIED,WP,347000,419772,501.2690175292382,DAMAI PRIMARY SCHOOL
2012,1,1.333036982,103.924812248,460534.0,EAST REGION,BEDOK,BEDOK NORTH,534,BEDOK NTH ST 3,3 ROOM,IMPROVED,10,12,60,1986,73,Bedok North MRT Station,783.566024448,9876.472879684,ALJUNIED,WP,318000,384690,501.2690175292382,DAMAI PRIMARY SCHOOL
2012,1,1.331880003,103.932389359,460504.0,EAST REGION,BEDOK,BEDOK NORTH,504,BEDOK NTH ST 3,3 ROOM,IMPROVED,4,6,59,1978,65,Bedok Reservoir MRT Station,523.062383599,10519.238687693,ALJUNIED,WP,295000,356866,222.39106410351988,YU NENG PRIMARY SCHOOL
2012,1,1.332627151,103.928172122,460554.0,EAST REGION,BEDOK,BEDOK NORTH,554,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,10,12,68,1980,67,Bedok Reservoir MRT Station,630.991602865,10163.829388239,ALJUNIED,WP,360000,435498,435.31709903707286,YU NENG PRIMARY SCHOOL
2012,1,1.332956837,103.938220862,460089.0,EAST REGION,BEDOK,BEDOK NORTH,89,BEDOK NTH ST 4,4 ROOM,NEW GENERATION,4,6,89,1978,65,Bedok Reservoir MRT Station,778.980019898,11139.591066403,EAST COAST,PAP,413000,499613,358.8187501929264,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2012,1,1.331782451,103.939208399,460084.0,EAST REGION,BEDOK,BEDOK NORTH,84,BEDOK NTH ST 4,3 ROOM,NEW GENERATION,1,3,67,1978,65,Bedok Reservoir MRT Station,941.825942527,11171.889633918,EAST COAST,PAP,288000,348398,352.9250969694038,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2012,1,1.335036457,103.919311961,470708.0,EAST REGION,BEDOK,BEDOK RESERVOIR,708,BEDOK NTH RD,4 ROOM,NEW GENERATION,10,12,91,1980,67,Bedok North MRT Station,151.945812607,9507.829553672,ALJUNIED,WP,438000,529856,216.0619444553854,DAMAI PRIMARY SCHOOL
2012,1,1.337236504,103.918924438,470702.0,EAST REGION,BEDOK,BEDOK RESERVOIR,702,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,10,12,68,1980,67,Bedok North MRT Station,295.230681895,9623.224529857,ALJUNIED,WP,332000,401626,301.8514890641033,DAMAI PRIMARY SCHOOL
2012,1,1.335416066,103.92235007,470709.0,EAST REGION,BEDOK,BEDOK RESERVOIR,709,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,7,9,68,1981,68,Bedok North MRT Station,492.202808063,9803.895045145,ALJUNIED,WP,338000,408884,136.79787390412852,DAMAI PRIMARY SCHOOL
2012,1,1.337236504,103.918924438,470702.0,EAST REGION,BEDOK,BEDOK RESERVOIR,702,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,4,6,68,1980,67,Bedok North MRT Station,295.230681895,9623.224529857,ALJUNIED,WP,312000,377432,301.8514890641033,DAMAI PRIMARY SCHOOL
2012,1,1.337030603,103.923284613,470714.0,EAST REGION,BEDOK,BEDOK RESERVOIR,714,BEDOK RESERVOIR RD,5 ROOM,IMPROVED,7,9,121,1980,67,Bedok North MRT Station,642.466685151,9993.660513671,ALJUNIED,WP,530000,641150,281.259060047174,DAMAI PRIMARY SCHOOL
2012,1,1.335907292,103.922634043,470712.0,EAST REGION,BEDOK,BEDOK RESERVOIR,712,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,7,9,93,1981,68,Bedok North MRT Station,533.910194464,9861.527312797,ALJUNIED,WP,420000,508081,167.446855111642,DAMAI PRIMARY SCHOOL
2012,1,1.336316022,103.937457885,470773.0,EAST REGION,BEDOK,BEDOK RESERVOIR,773,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,4,6,105,2000,87,Bedok Reservoir MRT Station,582.188523066,11255.950097254,EAST COAST,PAP,468000,566147,467.8327097200919,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2012,1,1.335851182,103.936777579,470767.0,EAST REGION,BEDOK,BEDOK RESERVOIR,767,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,13,15,105,2000,87,Bedok Reservoir MRT Station,512.458903139,11164.534446059,EAST COAST,PAP,510000,616955,516.3828050689755,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2012,1,1.336181973,103.934043176,470761.0,EAST REGION,BEDOK,BEDOK RESERVOIR,761,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,1,3,105,2000,87,Bedok Reservoir MRT Station,206.707804898,10926.046873076,EAST COAST,PAP,471000,569776,353.1785425855484,YU NENG PRIMARY SCHOOL
2012,1,1.322489623,103.933405283,460004.0,EAST REGION,BEDOK,BEDOK SOUTH,4,BEDOK STH AVE 1,3 ROOM,IMPROVED,4,6,65,1976,63,Tanah Merah MRT Station,1546.717171945,10127.29232189,EAST COAST,PAP,316000,382270,498.6164967885302,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.321915339,103.933180862,460003.0,EAST REGION,BEDOK,BEDOK SOUTH,3,BEDOK STH AVE 1,3 ROOM,IMPROVED,4,6,59,1976,63,Tanah Merah MRT Station,1592.866907868,10077.485802243,EAST COAST,PAP,310000,375012,548.858304903632,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.321361191,103.9361854,460014.0,EAST REGION,BEDOK,BEDOK SOUTH,14,BEDOK STH AVE 2,5 ROOM,MODEL A,13,15,133,1995,82,Tanah Merah MRT Station,1318.415115161,10355.581307214,EAST COAST,PAP,720000,870996,354.9420442487948,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.322815443,103.935455244,460007.0,EAST REGION,BEDOK,BEDOK SOUTH,7,BEDOK STH AVE 2,4 ROOM,IMPROVED,7,9,82,1976,63,Tanah Merah MRT Station,1320.899889779,10348.881390897,EAST COAST,PAP,404000,488725,280.8099281922737,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.323014743,103.938165237,460031.0,EAST REGION,BEDOK,BEDOK SOUTH,31,BEDOK STH AVE 2,5 ROOM,STANDARD,16,18,118,1978,65,Tanah Merah MRT Station,1037.367522351,10631.753497548,EAST COAST,PAP,637000,770589,157.0687310919148,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.318974103,103.944076222,460067.0,EAST REGION,BEDOK,BEDOK SOUTH,67,BEDOK STH AVE 3,5 ROOM,STANDARD,10,12,125,1977,64,Tanah Merah MRT Station,959.007948599,11064.899855136,EAST COAST,PAP,660000,798413,229.4246303868806,TEMASEK PRIMARY SCHOOL
2012,1,1.320040799,103.945196686,460166.0,EAST REGION,BEDOK,BEDOK SOUTH,166,BEDOK STH AVE 3,4 ROOM,MODEL A,7,9,105,1985,72,Tanah Merah MRT Station,815.942698125,11223.851187257,EAST COAST,PAP,477000,577035,280.927358531012,TEMASEK PRIMARY SCHOOL
2012,1,1.321541281,103.94159329,460043.0,EAST REGION,BEDOK,BEDOK SOUTH,43,BEDOK STH RD,4 ROOM,IMPROVED,16,18,84,1977,64,Tanah Merah MRT Station,836.284629137,10915.169269046,EAST COAST,PAP,435000,526227,545.1372587888933,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.319727937,103.946626871,460163.0,EAST REGION,BEDOK,BEDOK SOUTH,163,BEDOK STH RD,4 ROOM,SIMPLIFIED,1,3,83,1985,72,Tanah Merah MRT Station,838.720803812,11359.776943825,EAST COAST,PAP,425000,514129,271.3223191154824,TEMASEK PRIMARY SCHOOL
2012,1,1.32011535,103.946570311,460164.0,EAST REGION,BEDOK,BEDOK SOUTH,164,BEDOK STH RD,4 ROOM,SIMPLIFIED,10,12,84,1986,73,Tanah Merah MRT Station,795.765556364,11369.290997218,EAST COAST,PAP,450000,544372,307.9769828035811,TEMASEK PRIMARY SCHOOL
2012,1,1.321397663,103.939730361,460039.0,EAST REGION,BEDOK,BEDOK SOUTH,39,BEDOK STH RD,3 ROOM,NEW GENERATION,10,12,82,1978,65,Tanah Merah MRT Station,993.51371959,10718.302995457,EAST COAST,PAP,416000,503242,402.4701320803199,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.323429858,103.942269407,461051.0,EAST REGION,BEDOK,BEDOK SOUTH,51,NEW UPP CHANGI RD,4 ROOM,IMPROVED,1,3,84,1977,64,Tanah Merah MRT Station,633.0995541,11067.172637644,EAST COAST,PAP,402000,486306,536.967798921649,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.323526782,103.936423896,461030.0,EAST REGION,BEDOK,BEDOK SOUTH,30,NEW UPP CHANGI RD,3 ROOM,IMPROVED,7,9,65,1977,64,Tanah Merah MRT Station,1191.860586464,10479.933230204,EAST COAST,PAP,341000,412513,147.40018402717251,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.324245542,103.941568704,461057.0,EAST REGION,BEDOK,BEDOK SOUTH,57,NEW UPP CHANGI RD,3 ROOM,IMPROVED,1,3,71,1985,72,Tanah Merah MRT Station,640.475437783,11032.857144578,EAST COAST,PAP,322000,389529,450.76071091338736,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.324326841,103.942429994,461053.0,EAST REGION,BEDOK,BEDOK SOUTH,53,NEW UPP CHANGI RD,4 ROOM,IMPROVED,1,3,84,1977,64,Tanah Merah MRT Station,556.061819331,11123.898119762,EAST COAST,PAP,385000,465741,546.6274002076018,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.323958134,103.93634125,464029.0,EAST REGION,BEDOK,BEDOK SOUTH,29,NEW UPP CHANGI RD,3 ROOM,IMPROVED,1,3,65,1977,64,Tanah Merah MRT Station,1184.695752753,10492.118689729,EAST COAST,PAP,348000,420981,135.68613772717262,BEDOK GREEN PRIMARY SCHOOL
2012,1,1.321455519,103.924365038,457778.0,EAST REGION,BEDOK,FRANKEL,39,JLN TIGA,5 ROOM,IMPROVED,1,3,111,2005,92,Kembangan MRT Station,1271.448873967,9176.176809515,JOO CHIAT,PAP,673000,814139,244.57720988627023,OPERA ESTATE PRIMARY SCHOOL
2012,1,1.329501522,103.909381689,470106.0,EAST REGION,BEDOK,KAKI BUKIT,106,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,7,9,91,1985,72,Kaki Bukit MRT Station,615.954348341,8259.651146348,ALJUNIED,WP,402780,487250,268.56591701451487,TELOK KURAU PRIMARY SCHOOL
2012,1,1.331893274,103.91702696,470613.0,EAST REGION,BEDOK,KAKI BUKIT,613,BEDOK RESERVOIR RD,5 ROOM,IMPROVED,4,6,121,1981,68,Bedok North MRT Station,332.327593964,9095.8831229,ALJUNIED,WP,468000,566147,620.4415994258974,DAMAI PRIMARY SCHOOL
2012,1,1.334984001,103.912760137,470143.0,EAST REGION,BEDOK,KAKI BUKIT,143,BEDOK RESERVOIR RD,3 ROOM,SIMPLIFIED,4,6,64,1987,74,Kaki Bukit MRT Station,443.43446814,8934.521013839,ALJUNIED,WP,295000,356866,484.080239660747,TELOK KURAU PRIMARY SCHOOL
2012,1,1.331839215,103.912364855,470609.0,EAST REGION,BEDOK,KAKI BUKIT,609,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,7,9,67,1982,69,Kaki Bukit MRT Station,533.546872282,8680.388526567,ALJUNIED,WP,318000,384690,154.90739912504782,TELOK KURAU PRIMARY SCHOOL
2012,1,1.328770222,103.909381354,470103.0,EAST REGION,BEDOK,KAKI BUKIT,103,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,4,6,67,1985,72,Kaki Bukit MRT Station,696.384654484,8209.526457093,ALJUNIED,WP,313000,378641,319.88710829774107,TELOK KURAU PRIMARY SCHOOL
2012,1,1.335636498,103.913269358,470142.0,EAST REGION,BEDOK,KAKI BUKIT,142,BEDOK RESERVOIR RD,4 ROOM,MODEL A,10,12,103,1986,73,Kaki Bukit MRT Station,504.416643248,9024.343855234,ALJUNIED,WP,408000,493564,571.1506041096715,TELOK KURAU PRIMARY SCHOOL
2012,1,1.332738708,103.910911918,470126.0,EAST REGION,BEDOK,KAKI BUKIT,126,BEDOK RESERVOIR RD,4 ROOM,MODEL A,1,3,104,1987,74,Kaki Bukit MRT Station,348.101190567,8617.51934769,ALJUNIED,WP,415000,502032,218.77452945912572,TELOK KURAU PRIMARY SCHOOL
2012,1,1.329870289,103.909220388,470107.0,EAST REGION,BEDOK,KAKI BUKIT,107,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,4,6,67,1985,72,Kaki Bukit MRT Station,573.61445163,8271.099046613,ALJUNIED,WP,326000,394368,265.0997161304105,TELOK KURAU PRIMARY SCHOOL
2012,1,1.333141064,103.912523538,470135.0,EAST REGION,BEDOK,KAKI BUKIT,135,BEDOK RESERVOIR RD,4 ROOM,SIMPLIFIED,1,3,84,1987,74,Kaki Bukit MRT Station,466.864781316,8784.359920026,ALJUNIED,WP,392000,474209,284.8299016847471,TELOK KURAU PRIMARY SCHOOL
2012,1,1.331978868,103.910623669,470122.0,EAST REGION,BEDOK,KAKI BUKIT,122,BEDOK RESERVOIR RD,4 ROOM,MODEL A,7,9,103,1987,74,Kaki Bukit MRT Station,395.910009807,8539.315445087,ALJUNIED,WP,438000,529856,154.5832418409287,TELOK KURAU PRIMARY SCHOOL
2012,1,1.330144804,103.910318002,470110.0,EAST REGION,BEDOK,KAKI BUKIT,110,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,1,3,91,1985,72,Kaki Bukit MRT Station,567.683955016,8385.485464527,ALJUNIED,WP,410000,495984,142.465473775543,TELOK KURAU PRIMARY SCHOOL
2012,1,1.334368364,103.915682192,470626.0,EAST REGION,BEDOK,KAKI BUKIT,626,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,4,6,91,1981,68,Bedok North MRT Station,258.856404901,9143.420079117,ALJUNIED,WP,402000,486306,616.5241840936795,TELOK KURAU PRIMARY SCHOOL
2012,1,1.334332462,103.906386016,410659.0,EAST REGION,BEDOK,KAKI BUKIT,659,JLN TENAGA,4 ROOM,MODEL A,4,6,105,1996,83,Kaki Bukit MRT Station,277.201152438,8354.736608304,ALJUNIED,WP,469000,567357,680.1790450335457,TELOK KURAU PRIMARY SCHOOL
2012,1,1.331273948,103.906171497,410646.0,EAST REGION,BEDOK,KAKI BUKIT,646,JLN TENAGA,5 ROOM,IMPROVED,7,9,122,1993,80,Kaki Bukit MRT Station,507.2421831,8110.773875799,ALJUNIED,WP,562888,680935,584.6695933126682,TELOK KURAU PRIMARY SCHOOL
2012,1,1.332192432,103.907363528,410651.0,EAST REGION,BEDOK,KAKI BUKIT,651,JLN TENAGA,5 ROOM,IMPROVED,4,6,127,1996,83,Kaki Bukit MRT Station,351.781738477,8277.502515488,ALJUNIED,WP,550000,665344,474.6606628258325,TELOK KURAU PRIMARY SCHOOL
2012,1,1.333552404,103.906516944,410658.0,EAST REGION,BEDOK,KAKI BUKIT,658,JLN TENAGA,5 ROOM,IMPROVED,7,9,127,1996,83,Kaki Bukit MRT Station,300.35001258,8307.151562887,ALJUNIED,WP,545000,659295,622.1612753046409,TELOK KURAU PRIMARY SCHOOL
