Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2013,1,1.331327598,103.9284682,460518.0,EAST REGION,BEDOK,BEDOK NORTH,518,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,10,12,92,1979,65,Bedok Reservoir MRT Station,718.741812164,10114.936818582,ALJUNIED,WP,460000,543620,422.1015363616424,FENGSHAN PRIMARY SCHOOL
2013,1,1.332965774,103.9399626,460097.0,EAST REGION,BEDOK,BEDOK NORTH,97,BEDOK NTH AVE 4,5 ROOM,STANDARD,22,24,123,1978,64,Bedok Reservoir MRT Station,949.658309441,11308.807058136,EAST COAST,PAP,720000,850883,198.6058041394064,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.333482588,103.9375425,460103.0,EAST REGION,BEDOK,BEDOK NORTH,103,BEDOK NTH AVE 4,4 ROOM,NEW GENERATION,10,12,91,1977,63,Bedok Reservoir MRT Station,684.370339667,11103.209238177,EAST COAST,PAP,490000,579073,412.1109593864179,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.332888999,103.9413097,460093.0,EAST REGION,BEDOK,BEDOK NORTH,93,BEDOK NTH AVE 4,4 ROOM,NEW GENERATION,1,3,92,1979,65,Tanah Merah MRT Station,841.3655813,11435.760234571,EAST COAST,PAP,440000,519984,157.21130159200942,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.334484667,103.9379247,460101.0,EAST REGION,BEDOK,BEDOK NORTH,101,BEDOK NTH AVE 4,2 ROOM,IMPROVED,1,3,45,1978,64,Bedok Reservoir MRT Station,675.364828,11195.929620249,EAST COAST,PAP,270000,319081,360.0531085963992,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.333722809,103.9365177,460105.0,EAST REGION,BEDOK,BEDOK NORTH,105,BEDOK NTH AVE 4,3 ROOM,NEW GENERATION,4,6,67,1977,63,Bedok Reservoir MRT Station,573.564222669,11018.266323809,EAST COAST,PAP,361000,426623,514.3812128875362,YU NENG PRIMARY SCHOOL
2013,1,1.333932177,103.9394703,460099.0,EAST REGION,BEDOK,BEDOK NORTH,99,BEDOK NTH AVE 4,5 ROOM,STANDARD,4,6,123,1978,64,Bedok Reservoir MRT Station,857.886601334,11313.847487748,EAST COAST,PAP,623000,736250,191.8910571754463,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.334233274,103.9398431,460098.0,EAST REGION,BEDOK,BEDOK NORTH,98,BEDOK NTH AVE 4,5 ROOM,STANDARD,13,15,123,1978,64,Bedok Reservoir MRT Station,886.514068573,11366.401779982,EAST COAST,PAP,600000,709069,146.1883859042322,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.329539942,103.9276501,460428.0,EAST REGION,BEDOK,BEDOK NORTH,428,BEDOK NTH RD,4 ROOM,NEW GENERATION,4,6,92,1979,65,Bedok Reservoir MRT Station,933.330634271,9933.923199098,EAST COAST,PAP,475000,561346,479.4911142589644,FENGSHAN PRIMARY SCHOOL
2013,1,1.33018552,103.9387166,460119.0,EAST REGION,BEDOK,BEDOK NORTH,119,BEDOK NTH RD,4 ROOM,NEW GENERATION,7,9,92,1978,64,Tanah Merah MRT Station,917.643002219,11039.449866972,EAST COAST,PAP,452000,534165,529.9463685262724,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.332740092,103.9362235,460108.0,EAST REGION,BEDOK,BEDOK NORTH,108,BEDOK NTH RD,3 ROOM,NEW GENERATION,7,9,67,1977,63,Bedok Reservoir MRT Station,616.419104544,10935.042295124,EAST COAST,PAP,360000,425441,496.33691580705005,YU NENG PRIMARY SCHOOL
2013,1,1.327914779,103.9421444,460075.0,EAST REGION,BEDOK,BEDOK NORTH,75,BEDOK NTH RD,3 ROOM,IMPROVED,10,12,59,1978,64,Tanah Merah MRT Station,483.983084374,11264.131845828,EAST COAST,PAP,340000,401806,653.3079381221394,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.326869941,103.9418328,460182.0,EAST REGION,BEDOK,BEDOK NORTH,182,BEDOK NTH RD,4 ROOM,MODEL A,4,6,85,2006,92,Tanah Merah MRT Station,516.3454092,11182.415352929,EAST COAST,PAP,566000,668888,559.2123683666143,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.328259123,103.9289737,460421.0,EAST REGION,BEDOK,BEDOK NORTH,421,BEDOK NTH RD,4 ROOM,NEW GENERATION,4,6,92,1979,65,Bedok Reservoir MRT Station,991.929707649,9988.503808535,EAST COAST,PAP,500000,590891,373.1796463837153,FENGSHAN PRIMARY SCHOOL
2013,1,1.329258819,103.9390464,460124.0,EAST REGION,BEDOK,BEDOK NORTH,124,BEDOK NTH RD,4 ROOM,NEW GENERATION,4,6,83,1978,64,Tanah Merah MRT Station,851.810721713,11023.894423925,EAST COAST,PAP,413000,488076,576.4790648104341,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.329642018,103.9388211,460121.0,EAST REGION,BEDOK,BEDOK NORTH,121,BEDOK NTH RD,4 ROOM,NEW GENERATION,4,6,92,1978,64,Tanah Merah MRT Station,887.466555881,11021.446899716,EAST COAST,PAP,438000,517620,577.0542296020951,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.332472064,103.9348605,460110.0,EAST REGION,BEDOK,BEDOK NORTH,110,BEDOK NTH RD,3 ROOM,NEW GENERATION,7,9,67,1977,63,Bedok Reservoir MRT Station,542.708343881,10789.145336729,EAST COAST,PAP,338000,399442,362.35243838039935,YU NENG PRIMARY SCHOOL
2013,1,1.326237253,103.9408276,460185.0,EAST REGION,BEDOK,BEDOK NORTH,185,BEDOK NTH RD,4 ROOM,MODEL A,1,3,92,2005,91,Tanah Merah MRT Station,637.072137487,11051.277455362,EAST COAST,PAP,542000,640526,427.3062351840248,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.326237253,103.9408276,460185.0,EAST REGION,BEDOK,BEDOK NORTH,185,BEDOK NTH RD,4 ROOM,MODEL A,4,6,92,2005,91,Tanah Merah MRT Station,637.072137487,11051.277455362,EAST COAST,PAP,590000,697251,427.3062351840248,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.331008235,103.9380668,460116.0,EAST REGION,BEDOK,BEDOK NORTH,116,BEDOK NTH RD,3 ROOM,NEW GENERATION,7,9,73,1978,64,Bedok Reservoir MRT Station,897.029424727,11019.309783133,EAST COAST,PAP,370000,437259,500.77410561370914,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.326686013,103.941272,460181.0,EAST REGION,BEDOK,BEDOK NORTH,181,BEDOK NTH RD,4 ROOM,MODEL A,1,3,92,2006,92,Tanah Merah MRT Station,580.574823003,11117.364041828,EAST COAST,PAP,578000,683070,495.4131780351738,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.330654548,103.9384963,460117.0,EAST REGION,BEDOK,BEDOK NORTH,117,BEDOK NTH RD,3 ROOM,NEW GENERATION,13,15,88,1978,64,Bedok Reservoir MRT Station,958.616651886,11042.49939167,EAST COAST,PAP,456000,538892,500.2237536989177,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.33018552,103.9387166,460119.0,EAST REGION,BEDOK,BEDOK NORTH,119,BEDOK NTH RD,4 ROOM,NEW GENERATION,10,12,92,1978,64,Tanah Merah MRT Station,917.643002219,11039.449866972,EAST COAST,PAP,470000,555437,529.9463685262724,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.332472064,103.9348605,460110.0,EAST REGION,BEDOK,BEDOK NORTH,110,BEDOK NTH RD,4 ROOM,NEW GENERATION,1,3,91,1977,63,Bedok Reservoir MRT Station,542.708343881,10789.145336729,EAST COAST,PAP,435000,514075,362.35243838039935,YU NENG PRIMARY SCHOOL
2013,1,1.325875651,103.932493,460214.0,EAST REGION,BEDOK,BEDOK NORTH,214,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,10,12,68,1980,66,Bedok Reservoir MRT Station,1187.057692817,10204.254621518,EAST COAST,PAP,420000,496348,439.62244061024404,FENGSHAN PRIMARY SCHOOL
2013,1,1.326087684,103.9282325,460201.0,EAST REGION,BEDOK,BEDOK NORTH,201,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,4,6,73,1979,65,Bedok Reservoir MRT Station,1245.615890959,9798.23788789,EAST COAST,PAP,450000,531802,583.8759812537612,FENGSHAN PRIMARY SCHOOL
2013,1,1.330010112,103.9363435,460138.0,EAST REGION,BEDOK,BEDOK NORTH,138,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,10,12,67,1978,64,Bedok Reservoir MRT Station,861.005288695,10798.072594771,EAST COAST,PAP,356000,420714,489.433422166754,FENGSHAN PRIMARY SCHOOL
2013,1,1.327974074,103.9379441,460127.0,EAST REGION,BEDOK,BEDOK NORTH,127,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,1,3,67,1978,64,Tanah Merah MRT Station,949.642298402,10849.527827089,EAST COAST,PAP,335000,395897,411.50529019613367,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.330505213,103.9358169,460114.0,EAST REGION,BEDOK,BEDOK NORTH,114,BEDOK NTH ST 2,2 ROOM,IMPROVED,10,12,44,1978,64,Bedok Reservoir MRT Station,783.764134903,10773.327543032,EAST COAST,PAP,280000,330899,437.0863976816703,FENGSHAN PRIMARY SCHOOL
2013,1,1.329860866,103.9354238,460140.0,EAST REGION,BEDOK,BEDOK NORTH,140,BEDOK NTH ST 2,5 ROOM,IMPROVED,4,6,121,1998,84,Bedok Reservoir MRT Station,826.168564879,10700.47555187,EAST COAST,PAP,630000,744522,386.6333667433915,FENGSHAN PRIMARY SCHOOL
2013,1,1.331773008,103.9242365,460537.0,EAST REGION,BEDOK,BEDOK NORTH,537,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,1,3,68,1980,66,Bedok North MRT Station,769.967349068,9745.425001,ALJUNIED,WP,334000,394715,551.4642218785589,DAMAI PRIMARY SCHOOL
2013,1,1.333580162,103.9242187,460533.0,EAST REGION,BEDOK,BEDOK NORTH,533,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,13,15,68,1980,66,Bedok North MRT Station,706.269063797,9855.779808131,ALJUNIED,WP,346000,408896,412.7372725610479,DAMAI PRIMARY SCHOOL
2013,1,1.334191739,103.9253866,460532.0,EAST REGION,BEDOK,BEDOK NORTH,532,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,7,9,68,1980,66,Bedok Reservoir MRT Station,807.582629119,10001.19526734,ALJUNIED,WP,339000,400624,499.3698078521172,DAMAI PRIMARY SCHOOL
2013,1,1.331640712,103.9311677,460501.0,EAST REGION,BEDOK,BEDOK NORTH,501,BEDOK NTH ST 3,3 ROOM,IMPROVED,10,12,59,1978,64,Bedok Reservoir MRT Station,561.927276211,10389.107619105,ALJUNIED,WP,315000,372261,219.9829809600439,FENGSHAN PRIMARY SCHOOL
2013,1,1.331773008,103.9242365,460537.0,EAST REGION,BEDOK,BEDOK NORTH,537,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,4,6,68,1980,66,Bedok North MRT Station,769.967349068,9745.425001,ALJUNIED,WP,340000,401806,551.4642218785589,DAMAI PRIMARY SCHOOL
2013,1,1.33435472,103.930612,460523.0,EAST REGION,BEDOK,BEDOK NORTH,523,BEDOK NTH ST 3,4 ROOM,NEW GENERATION,7,9,92,1979,65,Bedok Reservoir MRT Station,307.698208724,10495.532452865,ALJUNIED,WP,446000,527075,154.3519344027733,YU NENG PRIMARY SCHOOL
2013,1,1.331483875,103.9324659,460503.0,EAST REGION,BEDOK,BEDOK NORTH,503,BEDOK NTH ST 3,3 ROOM,IMPROVED,4,6,59,1978,64,Bedok Reservoir MRT Station,567.165064861,10504.126376052,ALJUNIED,WP,340000,401806,193.3982527779469,FENGSHAN PRIMARY SCHOOL
2013,1,1.334601139,103.9294453,460525.0,EAST REGION,BEDOK,BEDOK NORTH,525,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,10,12,67,1979,65,Bedok Reservoir MRT Station,381.574230829,10401.490321872,ALJUNIED,WP,343000,405351,285.8776961342574,YU NENG PRIMARY SCHOOL
2013,1,1.332702787,103.9234567,460535.0,EAST REGION,BEDOK,BEDOK NORTH,535,BEDOK NTH ST 3,3 ROOM,IMPROVED,10,12,60,1986,72,Bedok North MRT Station,650.053766128,9730.958321,ALJUNIED,WP,313000,369898,416.9929281041168,DAMAI PRIMARY SCHOOL
2013,1,1.334601139,103.9294453,460525.0,EAST REGION,BEDOK,BEDOK NORTH,525,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,4,6,67,1979,65,Bedok Reservoir MRT Station,381.574230829,10401.490321872,ALJUNIED,WP,340000,401806,285.8776961342574,YU NENG PRIMARY SCHOOL
2013,1,1.330336594,103.9232235,460543.0,EAST REGION,BEDOK,BEDOK NORTH,543,BEDOK NTH ST 3,4 ROOM,NEW GENERATION,4,6,92,1980,66,Bedok North MRT Station,760.299407967,9563.892547906,ALJUNIED,WP,443000,523529,633.655545044349,DAMAI PRIMARY SCHOOL
2013,1,1.331782451,103.9392084,460084.0,EAST REGION,BEDOK,BEDOK NORTH,84,BEDOK NTH ST 4,3 ROOM,NEW GENERATION,1,3,67,1978,64,Bedok Reservoir MRT Station,941.825942527,11171.889633918,EAST COAST,PAP,342800,405115,352.9250286596995,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.332548814,103.9403696,460091.0,EAST REGION,BEDOK,BEDOK NORTH,91,BEDOK NTH ST 4,5 ROOM,STANDARD,4,6,117,1978,64,Tanah Merah MRT Station,890.838780638,11325.983845447,EAST COAST,PAP,530000,626344,212.6678884147002,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.324597474,103.9318706,460210.0,EAST REGION,BEDOK,BEDOK NORTH,210,NEW UPP CHANGI RD,3 ROOM,NEW GENERATION,4,6,68,1980,66,Bedok Reservoir MRT Station,1328.661305561,10077.679447818,EAST COAST,PAP,390000,460895,576.8512032893956,FENGSHAN PRIMARY SCHOOL
2013,1,1.336636818,103.9189953,470705.0,EAST REGION,BEDOK,BEDOK RESERVOIR,705,BEDOK NTH RD,4 ROOM,NEW GENERATION,10,12,91,1980,66,Bedok North MRT Station,238.119873303,9588.232498696,ALJUNIED,WP,451000,532984,262.1809956154385,DAMAI PRIMARY SCHOOL
2013,1,1.337552089,103.9254493,470717.0,EAST REGION,BEDOK,BEDOK RESERVOIR,717,BEDOK RESERVOIR RD,5 ROOM,MODEL A-MAISONETTE,1,3,140,1984,70,Bedok Reservoir MRT Station,762.316895707,10221.721299901,ALJUNIED,WP,605000,714978,521.8929205720636,DAMAI PRIMARY SCHOOL
2013,1,1.336311806,103.9223922,470713.0,EAST REGION,BEDOK,BEDOK RESERVOIR,713,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,7,9,93,1981,67,Bedok North MRT Station,520.976640288,9866.528466,ALJUNIED,WP,442888,523397,155.4971594285258,DAMAI PRIMARY SCHOOL
2013,1,1.335416066,103.9223501,470709.0,EAST REGION,BEDOK,BEDOK RESERVOIR,709,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,7,9,68,1981,67,Bedok North MRT Station,492.202808063,9803.895045145,ALJUNIED,WP,350000,413624,136.80113996699058,DAMAI PRIMARY SCHOOL
2013,1,1.336582219,103.9367073,470774.0,EAST REGION,BEDOK,BEDOK RESERVOIR,774,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,10,12,105,2000,86,Bedok Reservoir MRT Station,497.767329292,11200.416995018,EAST COAST,PAP,555000,655889,555.479213122947,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.335851182,103.9367776,470767.0,EAST REGION,BEDOK,BEDOK RESERVOIR,767,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,16,18,105,2000,86,Bedok Reservoir MRT Station,512.458903139,11164.534446059,EAST COAST,PAP,535000,632253,516.3806002950688,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,1,1.321301188,103.9332996,460002.0,EAST REGION,BEDOK,BEDOK SOUTH,2,BEDOK STH AVE 1,3 ROOM,IMPROVED,1,3,65,1976,62,Tanah Merah MRT Station,1607.488804048,10060.659632646,EAST COAST,PAP,360000,425441,573.3639035163495,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.321915339,103.9331809,460003.0,EAST REGION,BEDOK,BEDOK SOUTH,3,BEDOK STH AVE 1,3 ROOM,IMPROVED,10,12,59,1976,62,Tanah Merah MRT Station,1592.866907868,10077.485802243,EAST COAST,PAP,348000,411260,548.8545853695724,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.322489623,103.9334053,460004.0,EAST REGION,BEDOK,BEDOK SOUTH,4,BEDOK STH AVE 1,3 ROOM,IMPROVED,7,9,65,1976,62,Tanah Merah MRT Station,1546.717171945,10127.29232189,EAST COAST,PAP,365000,431350,498.6147598832265,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.322831737,103.9328522,460022.0,EAST REGION,BEDOK,BEDOK SOUTH,22,BEDOK STH AVE 1,3 ROOM,NEW GENERATION,4,6,73,1977,63,Bedok Reservoir MRT Station,1524.839313507,10088.243924122,EAST COAST,PAP,423000,499894,543.3555130954068,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.322332207,103.9397662,460035.0,EAST REGION,BEDOK,BEDOK SOUTH,35,BEDOK STH AVE 2,4 ROOM,IMPROVED,1,3,90,1977,63,Tanah Merah MRT Station,925.557454592,10763.304709273,EAST COAST,PAP,430000,508166,329.8969646951732,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.322056529,103.9383547,460034.0,EAST REGION,BEDOK,BEDOK SOUTH,34,BEDOK STH AVE 2,4 ROOM,IMPROVED,1,3,90,1977,63,Tanah Merah MRT Station,1072.182806169,10607.356444637,EAST COAST,PAP,405000,478622,262.60374164772946,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.321361191,103.9361854,460014.0,EAST REGION,BEDOK,BEDOK SOUTH,14,BEDOK STH AVE 2,5 ROOM,IMPROVED,10,12,122,1995,81,Tanah Merah MRT Station,1318.415115161,10355.581307214,EAST COAST,PAP,720000,850883,354.9420442487948,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.323014743,103.9381652,460031.0,EAST REGION,BEDOK,BEDOK SOUTH,31,BEDOK STH AVE 2,5 ROOM,STANDARD,1,3,118,1978,64,Tanah Merah MRT Station,1037.367522351,10631.753497548,EAST COAST,PAP,672000,794157,157.06684422124331,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.322056529,103.9383547,460034.0,EAST REGION,BEDOK,BEDOK SOUTH,34,BEDOK STH AVE 2,4 ROOM,IMPROVED,1,3,90,1977,63,Tanah Merah MRT Station,1072.182806169,10607.356444637,EAST COAST,PAP,435800,515020,262.60374164772946,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.320366592,103.9436679,460072.0,EAST REGION,BEDOK,BEDOK SOUTH,72,BEDOK STH AVE 3,5 ROOM,STANDARD,4,6,125,1978,64,Tanah Merah MRT Station,828.017795426,11079.002828529,EAST COAST,PAP,650000,768158,377.708197365384,TEMASEK PRIMARY SCHOOL
2013,1,1.320040799,103.9451967,460166.0,EAST REGION,BEDOK,BEDOK SOUTH,166,BEDOK STH AVE 3,4 ROOM,SIMPLIFIED,4,6,83,1985,71,Tanah Merah MRT Station,815.942698125,11223.851187257,EAST COAST,PAP,457000,540074,280.9271391627457,TEMASEK PRIMARY SCHOOL
2013,1,1.320040799,103.9451967,460166.0,EAST REGION,BEDOK,BEDOK SOUTH,166,BEDOK STH AVE 3,4 ROOM,SIMPLIFIED,4,6,83,1985,71,Tanah Merah MRT Station,815.942698125,11223.851187257,EAST COAST,PAP,445000,525893,280.9271391627457,TEMASEK PRIMARY SCHOOL
2013,1,1.324124329,103.934921,462027.0,EAST REGION,BEDOK,BEDOK SOUTH,27,NEW UPP CHANGI RD,3 ROOM,IMPROVED,10,12,65,1982,68,Tanah Merah MRT Station,1330.743957022,10357.825323797,EAST COAST,PAP,370000,437259,289.5701176191784,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.324124329,103.934921,462027.0,EAST REGION,BEDOK,BEDOK SOUTH,27,NEW UPP CHANGI RD,3 ROOM,IMPROVED,1,3,74,1982,68,Tanah Merah MRT Station,1330.743957022,10357.825323797,EAST COAST,PAP,400000,472713,289.5701176191784,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.323864004,103.9333986,461024.0,EAST REGION,BEDOK,BEDOK SOUTH,24,NEW UPP CHANGI RD,3 ROOM,NEW GENERATION,1,3,73,1978,64,Bedok Reservoir MRT Station,1415.08870098,10193.073589996,EAST COAST,PAP,385000,454986,460.7754254035492,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.324245542,103.9415687,461057.0,EAST REGION,BEDOK,BEDOK SOUTH,57,NEW UPP CHANGI RD,3 ROOM,IMPROVED,4,6,68,1985,71,Tanah Merah MRT Station,640.475437783,11032.857144578,EAST COAST,PAP,390000,460895,450.7602657666322,BEDOK GREEN PRIMARY SCHOOL
2013,1,1.321455519,103.924365,457778.0,EAST REGION,BEDOK,FRANKEL,39,JLN TIGA,4 ROOM,MODEL A,10,12,93,2005,91,Kembangan MRT Station,1271.448873967,9176.176809515,JOO CHIAT,PAP,624000,737432,244.5756901964283,OPERA ESTATE PRIMARY SCHOOL
2013,1,1.330167401,103.9048493,410634.0,EAST REGION,BEDOK,KAKI BUKIT,634,BEDOK RESERVOIR RD,EXECUTIVE,APARTMENT,10,12,144,1993,79,Ubi MRT Station,626.105863841,7919.460619529,ALJUNIED,WP,755000,892245,415.6335703590397,MAHA BODHI SCHOOL
2013,1,1.32996671,103.9107825,470113.0,EAST REGION,BEDOK,KAKI BUKIT,113,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,1,3,67,1985,71,Kaki Bukit MRT Station,603.639919314,8413.870936167,ALJUNIED,WP,335000,395897,117.4504287242709,TELOK KURAU PRIMARY SCHOOL
2013,1,1.33406075,103.9168987,470622.0,EAST REGION,BEDOK,KAKI BUKIT,622,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,4,6,91,1981,67,Bedok North MRT Station,141.815710327,9229.052015284,ALJUNIED,WP,406000,479803,505.33602157408296,DAMAI PRIMARY SCHOOL
2013,1,1.329501522,103.9093817,470106.0,EAST REGION,BEDOK,KAKI BUKIT,106,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,10,12,91,1985,71,Kaki Bukit MRT Station,615.9543483,8259.651146348,ALJUNIED,WP,423000,499894,268.5648901138024,TELOK KURAU PRIMARY SCHOOL
2013,1,1.329501522,103.9093817,470106.0,EAST REGION,BEDOK,KAKI BUKIT,106,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,10,12,91,1985,71,Kaki Bukit MRT Station,615.9543483,8259.651146348,ALJUNIED,WP,440000,519984,268.5648901138024,TELOK KURAU PRIMARY SCHOOL
2013,1,1.331413249,103.9086889,470117.0,EAST REGION,BEDOK,KAKI BUKIT,117,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,1,3,70,1985,71,Kaki Bukit MRT Station,400.982894604,8333.643543391,ALJUNIED,WP,340000,401806,309.33218576848657,TELOK KURAU PRIMARY SCHOOL
2013,1,1.329501522,103.9093817,470106.0,EAST REGION,BEDOK,KAKI BUKIT,106,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,1,3,93,1985,71,Kaki Bukit MRT Station,615.9543483,8259.651146348,ALJUNIED,WP,416000,491621,268.5648901138024,TELOK KURAU PRIMARY SCHOOL
2013,1,1.330067213,103.9116193,470601.0,EAST REGION,BEDOK,KAKI BUKIT,601,BEDOK RESERVOIR RD,5 ROOM,IMPROVED,7,9,121,1982,68,Kaki Bukit MRT Station,634.271115936,8494.135767835,ALJUNIED,WP,510000,602709,86.95148588282629,TELOK KURAU PRIMARY SCHOOL
2013,1,1.335576195,103.9115458,470151.0,EAST REGION,BEDOK,KAKI BUKIT,151,BEDOK RESERVOIR RD,4 ROOM,SIMPLIFIED,4,6,84,1988,74,Kaki Bukit MRT Station,313.92907487,8874.244423948,ALJUNIED,WP,440000,519984,525.7368103005288,TELOK KURAU PRIMARY SCHOOL
2013,1,1.332795452,103.9118132,470132.0,EAST REGION,BEDOK,KAKI BUKIT,132,BEDOK RESERVOIR RD,4 ROOM,SIMPLIFIED,4,6,84,1987,73,Kaki Bukit MRT Station,419.24881689,8698.94590416,ALJUNIED,WP,420000,496348,222.6860581512612,TELOK KURAU PRIMARY SCHOOL
2013,1,1.329501522,103.9093817,470106.0,EAST REGION,BEDOK,KAKI BUKIT,106,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,4,6,91,1985,71,Kaki Bukit MRT Station,615.9543483,8259.651146348,ALJUNIED,WP,432000,510530,268.5648901138024,TELOK KURAU PRIMARY SCHOOL
2013,1,1.329501522,103.9093817,470106.0,EAST REGION,BEDOK,KAKI BUKIT,106,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,1,3,91,1985,71,Kaki Bukit MRT Station,615.9543483,8259.651146348,ALJUNIED,WP,407320,481363,268.5648901138024,TELOK KURAU PRIMARY SCHOOL
2013,1,1.332959236,103.9149418,470631.0,EAST REGION,BEDOK,KAKI BUKIT,631,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,1,3,97,1982,68,Bedok North MRT Station,391.23131481,8982.339044124,ALJUNIED,WP,416000,491621,458.91289581802806,TELOK KURAU PRIMARY SCHOOL
2013,1,1.335769298,103.9127796,470149.0,EAST REGION,BEDOK,KAKI BUKIT,149,BEDOK RESERVOIR RD,4 ROOM,SIMPLIFIED,1,3,84,1987,73,Kaki Bukit MRT Station,452.827226888,8992.279737494,ALJUNIED,WP,399000,471531,567.8230946223005,TELOK KURAU PRIMARY SCHOOL
2013,1,1.331839215,103.9123649,470609.0,EAST REGION,BEDOK,KAKI BUKIT,609,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,4,6,67,1982,68,Kaki Bukit MRT Station,533.546872282,8680.388526567,ALJUNIED,WP,338000,399442,154.9108490374689,TELOK KURAU PRIMARY SCHOOL
2013,1,1.329348987,103.9115832,470602.0,EAST REGION,BEDOK,KAKI BUKIT,602,BEDOK RESERVOIR RD,5 ROOM,IMPROVED,1,3,126,1982,68,Kaki Bukit MRT Station,702.423106429,8442.523059358,ALJUNIED,WP,479000,566073,164.2543346690491,TELOK KURAU PRIMARY SCHOOL
2013,1,1.334334322,103.9177126,470620.0,EAST REGION,BEDOK,KAKI BUKIT,620,BEDOK RESERVOIR RD,2 ROOM,IMPROVED,7,9,45,1986,72,Bedok North MRT Station,53.926794583,9319.255495012,ALJUNIED,WP,295000,348626,409.9254016164183,DAMAI PRIMARY SCHOOL
2013,1,1.331841299,103.9131962,470608.0,EAST REGION,BEDOK,KAKI BUKIT,608,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,7,9,81,1982,68,Kaki Bukit MRT Station,605.7876114,8753.158624,ALJUNIED,WP,385000,454986,228.8095874109665,TELOK KURAU PRIMARY SCHOOL
